trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
125,11.625289916992188,0.6537437438964844,12.279033660888672,1787219094.7972777,1787219094.7979314
126,12.131214141845703,4.710912704467773,16.842126846313477,1787219094.8331728,1787219094.8378837
127,12.037515640258789,11.447668075561523,23.485183715820312,1787219094.8664155,1787219094.8778632
128,11.707067489624023,19.306659698486328,31.01372718811035,1787219094.8988934,1787219094.9182
129,12.222766876220703,5.413293838500977,17.63606071472168,1787219094.9325464,1787219094.9379597
130,11.733770370483398,12.895822525024414,24.629592895507812,1787219094.9649963,1787219094.9778922
131,11.642217636108398,0.9622573852539062,12.604475021362305,1787219094.996952,1787219094.9979143
132,11.72780990600586,7.442951202392578,19.170761108398438,1787219095.0304375,1787219095.0378804
133,11.72184944152832,13.837575912475586,25.559425354003906,1787219095.0640624,1787219095.0779
134,11.827468872070312,0.6992816925048828,12.526750564575195,1787219095.0973697,1787219095.098069
135,12.085676193237305,6.4640045166015625,18.549680709838867,1787219095.1314635,1787219095.1379275
136,12.070894241333008,13.14091682434082,25.211811065673828,1787219095.164848,1787219095.177989
137,12.423515319824219,19.884109497070312,32.30762481689453,1787219095.198185,1787219095.218069
138,11.623620986938477,7.189273834228516,18.812894821166992,1787219095.2308104,1787219095.2379997
139,12.653112411499023,12.722492218017578,25.3756046295166,1787219095.2652383,1787219095.2779608
140,11.698722839355469,0.9274482727050781,12.626171112060547,1787219095.2970629,1787219095.2979903
141,11.667728424072266,6.7615509033203125,18.429279327392578,1787219095.3311176,1787219095.3378792
142,12.249469757080078,13.209819793701172,25.45928955078125,1787219095.3646958,1787219095.3779056
143,12.512445449829102,18.12458038330078,30.637025833129883,1787219095.3999524,1787219095.418077
144,11.817216873168945,6.3877105712890625,18.204927444458008,1787219095.4315617,1787219095.4379494
145,12.411117553710938,12.21776008605957,24.628877639770508,1787219095.4657447,1787219095.4779625
146,12.331008911132812,18.234729766845703,30.565738677978516,1787219095.4999335,1787219095.5181682
147,11.68966293334961,6.743907928466797,18.433570861816406,1787219095.5311787,1787219095.5379226
148,12.302637100219727,13.184547424316406,25.487184524536133,1787219095.5647247,1787219095.5779092
149,11.677026748657227,20.25127410888672,31.928300857543945,1787219095.5979252,1787219095.6181765
150,11.728048324584961,7.053613662719727,18.781661987304688,1787219095.6309016,1787219095.6379552
151,11.757135391235352,13.776540756225586,25.533676147460938,1787219095.6641207,1787219095.6778972
152,11.602163314819336,20.597457885742188,32.19962120056152,1787219095.6974807,1787219095.7180781
153,11.777162551879883,6.200313568115234,17.977476119995117,1787219095.7317367,1787219095.737937
154,11.654376983642578,13.558149337768555,25.212526321411133,1787219095.7643423,1787219095.7779005
155,11.741161346435547,20.503997802734375,32.24515914916992,1787219095.797581,1787219095.818085
156,13.201475143432617,4.828929901123047,18.030405044555664,1787219095.8331516,1787219095.8379805
157,12.395143508911133,12.698650360107422,25.093793869018555,1787219095.865224,1787219095.8779225
158,11.567354202270508,0.8692741394042969,12.436628341674805,1787219095.8972728,1787219095.898142
159,11.736154556274414,6.145954132080078,17.882108688354492,1787219095.9317918,1787219095.9379377
160,11.620521545410156,13.596534729003906,25.217056274414062,1787219095.9643178,1787219095.9779143
161,11.531591415405273,20.39170265197754,31.923294067382812,1787219095.9977598,1787219096.0181515
162,12.373924255371094,5.349636077880859,17.723560333251953,1787219096.0327508,1787219096.0381005
163,11.782169342041016,13.333559036254883,25.1157283782959,1787219096.064609,1787219096.0779426
164,11.688470840454102,6.600379943847656,18.288850784301758,1787219096.1313658,1787219096.1379662
165,11.696100234985352,13.33475112915039,25.030851364135742,1787219096.1645863,1787219096.177921
166,11.754512786865234,6.349086761474609,18.103599548339844,1787219096.2316668,1787219096.238016
167,11.745929718017578,13.223409652709961,24.96933937072754,1787219096.2647598,1787219096.2779832
168,11.540889739990234,20.27606964111328,31.816959381103516,1787219096.2978303,1787219096.3181064
169,11.71112060546875,13.285398483276367,24.996519088745117,1787219096.3646703,1787219096.3779557
170,11.806488037109375,19.94466781616211,31.751155853271484,1787219096.3981955,1787219096.4181402
171,11.732339859008789,13.19122314453125,24.92356300354004,1787219096.4647596,1787219096.4779508
172,12.120246887207031,19.743919372558594,31.864166259765625,1787219096.498579,1787219096.518323
173,11.928796768188477,5.881786346435547,17.810583114624023,1787219096.5321038,1787219096.5379856
174,11.816024780273438,19.92940902709961,31.745433807373047,1787219096.5982711,1787219096.6182005
175,11.448383331298828,6.3228607177734375,17.771244049072266,1787219096.6316998,1787219096.6380227
176,12.120485305786133,12.479305267333984,24.599790573120117,1787219096.665575,1787219096.6780543
177,11.81936264038086,19.470691680908203,31.290054321289062,1787219096.6987073,1787219096.718178
178,12.101888656616211,5.42759895324707,17.52948760986328,1787219096.7326958,1787219096.7381234
179,12.170791625976562,12.425661087036133,24.596452713012695,1787219096.7656002,1787219096.7780259
180,11.555671691894531,20.416975021362305,31.972646713256836,1787219096.7977812,1787219096.8181982
181,12.929916381835938,4.791736602783203,17.72165298461914,1787219096.8333461,1787219096.8381379
182,12.181997299194336,12.327194213867188,24.509191513061523,1787219096.8656676,1787219096.8779948
183,11.578083038330078,19.845962524414062,31.42404556274414,1787219096.898288,1787219096.918134
184,12.263298034667969,12.32600212097168,24.58930015563965,1787219096.965705,1787219096.978031
185,11.907577514648438,19.41370964050293,31.321287155151367,1787219096.9987338,1787219097.0181475
186,11.888980865478516,19.512414932250977,31.401395797729492,1787219097.0987215,1787219097.118234
187,12.31694221496582,11.905193328857422,24.222135543823242,1787219097.1661193,1787219097.1780245
188,11.843442916870117,19.36483383178711,31.208276748657227,1787219097.1987355,1787219097.2181003
189,11.972427368164062,12.35055923461914,24.322986602783203,1787219097.265736,1787219097.2780867
190,11.775016784667969,19.441843032836914,31.216859817504883,1787219097.298777,1787219097.318219
191,11.838197708129883,12.361288070678711,24.199485778808594,1787219097.3656838,1787219097.378045
192,11.943817138671875,18.928050994873047,30.871868133544922,1787219097.3994482,1787219097.4183762
193,12.45260238647461,11.746406555175781,24.19900894165039,1787219097.4662914,1787219097.4780378
194,12.351512908935547,18.431663513183594,30.78317642211914,1787219097.4998329,1787219097.5182645
195,12.194156646728516,4.960298538208008,17.154455184936523,1787219097.5330925,1787219097.5380528
196,12.090444564819336,11.649131774902344,23.73957633972168,1787219097.5665605,1787219097.5782096
