trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
39,22.725820541381836,1.4319419860839844,24.15776252746582,1787218878.669997,1787218878.671429
40,22.85027503967285,8.360624313354492,31.210899353027344,1787218878.7033675,1787218878.711728
41,23.274660110473633,16.075849533081055,39.35050964355469,1787218878.7357512,1787218878.751827
42,23.415088653564453,3.047943115234375,26.463031768798828,1787218878.768518,1787218878.771566
43,23.09703826904297,9.824991226196289,32.92202949523926,1787218878.8019128,1787218878.8117378
44,23.636817932128906,16.248703002929688,39.885520935058594,1787218878.8353949,1787218878.8516436
45,23.18882942199707,3.5452842712402344,26.734113693237305,1787218878.8679645,1787218878.8715098
46,23.311138153076172,9.540796279907227,32.8519344329834,1787218878.9020627,1787218878.9116035
47,22.915363311767578,4.540920257568359,27.456283569335938,1787218878.9669988,1787218878.9715397
48,23.18263053894043,9.67264175415039,32.85527229309082,1787218879.0019279,1787218879.0116005
49,23.014068603515625,11.723518371582031,34.737586975097656,1787218879.1000447,1787218879.1117682
50,23.714303970336914,3.6041736602783203,27.318477630615234,1787218879.1677582,1787218879.1713624
51,22.942304611206055,11.464834213256836,34.40713882446289,1787218879.2003648,1787218879.2118297
52,23.081541061401367,4.378557205200195,27.460098266601562,1787218879.2670784,1787218879.271457
53,23.076295852661133,11.533498764038086,34.60979461669922,1787218879.300482,1787218879.3120155
54,24.206876754760742,14.342784881591797,38.54966163635254,1787218879.3374481,1787218879.351791
55,22.867679595947266,4.430055618286133,27.2977352142334,1787218879.3669748,1787218879.371405
56,22.899389266967773,8.500337600708008,31.39972686767578,1787218879.4032063,1787218879.4117067
57,22.95064926147461,17.41647720336914,40.36712646484375,1787218879.4342604,1787218879.4516768
58,22.97186851501465,2.472400665283203,25.44426918029785,1787218879.4689622,1787218879.4714346
59,23.15378189086914,10.745525360107422,33.89930725097656,1787218879.5010037,1787218879.5117493
60,23.3309268951416,17.798900604248047,41.12982749938965,1787218879.5338855,1787218879.5516844
61,23.181438446044922,4.038333892822266,27.219772338867188,1787218879.5674417,1787218879.57148
62,22.916793823242188,10.879278182983398,33.796072006225586,1787218879.6007395,1787218879.6116188
63,23.49567413330078,4.015922546386719,27.5115966796875,1787218879.6674285,1787218879.6714444
64,23.335695266723633,16.14689826965332,39.48259353637695,1787218879.7357023,1787218879.7518492
65,23.005008697509766,3.146648406982422,26.151657104492188,1787218879.7682867,1787218879.7714334
66,22.883892059326172,8.652925491333008,31.53681755065918,1787218879.8030548,1787218879.8117077
67,23.051023483276367,15.55013656616211,38.60116004943848,1787218879.83601,1787218879.85156
68,23.69379997253418,10.031461715698242,33.72526168823242,1787218879.90169,1787218879.9117215
69,23.944616317749023,17.348766326904297,41.29338264465332,1787218879.9345338,1787218879.9518826
70,23.235082626342773,3.8492679595947266,27.0843505859375,1787218879.9675922,1787218879.9714415
71,22.993087768554688,10.788679122924805,33.78176689147949,1787218880.0009096,1787218880.0116982
72,23.88310432434082,17.20404624938965,41.08715057373047,1787218880.0344892,1787218880.0516932
73,23.16594123840332,4.065036773681641,27.23097801208496,1787218880.067409,1787218880.071474
74,22.961139678955078,10.60795783996582,33.5690975189209,1787218880.1011539,1787218880.1117618
75,25.62427520751953,15.280723571777344,40.904998779296875,1787218880.1364548,1787218880.1517355
76,24.04928207397461,3.005504608154297,27.054786682128906,1787218880.1685295,1787218880.171535
77,23.099660873413086,10.764360427856445,33.86402130126953,1787218880.2010453,1787218880.2118096
78,23.647785186767578,9.689807891845703,33.33759307861328,1787218880.301931,1787218880.3116207
79,23.638010025024414,3.1070709228515625,26.745080947875977,1787218880.3684504,1787218880.3715575
80,24.16253089904785,15.889883041381836,40.05241394042969,1787218880.4357018,1787218880.4515917
81,23.931264877319336,9.735345840454102,33.66661071777344,1787218880.5020294,1787218880.5117648
82,23.00572395324707,17.273426055908203,40.27915000915527,1787218880.5344796,1787218880.551753
83,23.21767807006836,1.3003349304199219,24.51801300048828,1787218880.570156,1787218880.5714564
84,23.057937622070312,10.144710540771484,33.2026481628418,1787218880.6016843,1787218880.611829
85,22.89271354675293,17.041921615600586,39.934635162353516,1787218880.634688,1787218880.6517298
86,23.020029067993164,3.587961196899414,26.607990264892578,1787218880.667863,1787218880.6714509
87,23.31233024597168,16.121864318847656,39.434194564819336,1787218880.7357495,1787218880.7518713
88,22.993803024291992,3.467082977294922,26.460886001586914,1787218880.767998,1787218880.771465
89,22.810697555541992,9.876251220703125,32.68694877624512,1787218880.8019488,1787218880.811825
90,23.16904067993164,16.627788543701172,39.79682922363281,1787218880.8351393,1787218880.851767
91,23.476362228393555,1.2955665588378906,24.771928787231445,1787218880.8702247,1787218880.8715203
92,23.860931396484375,7.143974304199219,31.004905700683594,1787218880.9045303,1787218880.9116743
93,23.151874542236328,14.823198318481445,37.97507286071777,1787218880.9369874,1787218880.9518106
94,23.153066635131836,1.697540283203125,24.85060691833496,1787218880.9698122,1787218880.9715097
95,23.430585861206055,16.41058921813965,39.8411750793457,1787218881.0353677,1787218881.0517783
96,23.069381713867188,3.6385059356689453,26.707887649536133,1787218881.0678973,1787218881.0715358
97,23.09107780456543,9.778261184692383,32.86933898925781,1787218881.1020496,1787218881.1118279
98,23.096323013305664,16.811132431030273,39.90745544433594,1787218881.134955,1787218881.151766
99,23.757457733154297,2.585172653198242,26.34263038635254,1787218881.168924,1787218881.1715093
100,23.442983627319336,15.881776809692383,39.32476043701172,1787218881.2358642,1787218881.251746
101,22.994041442871094,3.0553340911865234,26.049375534057617,1787218881.268491,1787218881.2715464
102,23.224830627441406,9.778738021850586,33.00356864929199,1787218881.3020897,1787218881.3118684
103,23.56696128845215,16.42894744873047,39.99590873718262,1787218881.3353508,1787218881.3517797
104,23.062467575073242,3.4723281860351562,26.5347957611084,1787218881.3681564,1787218881.3716288
105,23.095369338989258,9.644508361816406,32.739877700805664,1787218881.4020367,1787218881.4116812
106,23.398399353027344,2.8526782989501953,26.25107765197754,1787218881.4687,1787218881.4715526
107,24.216651916503906,1.7547607421875,25.971412658691406,1787218881.5697744,1787218881.5715292
108,23.001909255981445,10.039806365966797,33.04171562194824,1787218881.601711,1787218881.6117508
109,23.47421646118164,15.94853401184082,39.42275047302246,1787218881.6358633,1787218881.6518118
