trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
32,161.48805618286133,14.740467071533203,176.22852325439453,1787218836.7455635,1787218836.760304
33,158.67900848388672,4.773378372192383,163.4523868560791,1787218836.7754169,1787218836.7801902
34,154.93392944335938,15.327215194702148,170.26114463806152,1787218836.8054643,1787218836.8207915
35,31.14032745361328,11.74473762512207,42.88506507873535,1787218836.848539,1787218836.8602839
36,31.01634979248047,17.894744873046875,48.911094665527344,1787218836.882343,1787218836.9002378
37,31.429529190063477,3.6077499389648438,35.03727912902832,1787218836.9165642,1787218836.920172
38,31.672239303588867,10.245561599731445,41.91780090332031,1787218836.9499352,1787218836.9601808
39,31.000137329101562,5.510091781616211,36.51022911071777,1787218837.0154414,1787218837.0209515
40,31.525611877441406,4.00233268737793,35.527944564819336,1787218837.116416,1787218837.1204183
41,31.351804733276367,12.883424758911133,44.2352294921875,1787218837.1474125,1787218837.160296
42,31.528949737548828,18.64910125732422,50.17805099487305,1787218837.1816561,1787218837.2003052
43,30.80153465270996,5.597829818725586,36.39936447143555,1787218837.214577,1787218837.2201748
44,30.574321746826172,13.410568237304688,43.98488998413086,1787218837.2467456,1787218837.2601562
45,30.83348274230957,13.521194458007812,44.35467720031738,1787218837.346794,1787218837.360315
46,30.591726303100586,18.296480178833008,48.888206481933594,1787218837.3819993,1787218837.4002957
47,30.582666397094727,5.682229995727539,36.264896392822266,1787218837.4145472,1787218837.4202294
48,32.00578689575195,9.479999542236328,41.48578643798828,1787218837.4507482,1787218837.4602282
49,31.095504760742188,18.738269805908203,49.83377456665039,1787218837.481369,1787218837.5001073
50,31.284809112548828,13.001203536987305,44.28601264953613,1787218837.5476832,1787218837.5606844
51,30.866622924804688,19.77396011352539,50.64058303833008,1787218837.580395,1787218837.600169
52,31.35824203491211,12.60066032409668,43.95890235900879,1787218837.647691,1787218837.6602917
53,31.20732307434082,19.84238624572754,51.04970932006836,1787218837.6803725,1787218837.7002149
54,31.61144256591797,17.841577529907227,49.453020095825195,1787218837.7824633,1787218837.800305
55,30.893325805664062,4.946470260620117,35.83979606628418,1787218837.8156762,1787218837.8206227
