trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
34,22.24898338317871,0.9646415710449219,23.213624954223633,1787219141.9089208,1787219141.9098854
35,29.495716094970703,2.7167797088623047,32.21249580383301,1787219141.9546363,1787219141.957353
36,23.687362670898438,0.720977783203125,24.408340454101562,1787219141.9708812,1787219141.9716022
37,38.26093673706055,0.04291534423828125,38.30385208129883,1787219142.0148456,1787219142.0148885
39,27.82416343688965,1.7249584197998047,29.549121856689453,1787219142.0856454,1787219142.0873704
40,22.280216217041016,1.2645721435546875,23.544788360595703,1787219142.1121373,1787219142.113402
41,34.81769561767578,3.5049915313720703,38.32268714904785,1787219142.1685433,1787219142.1720483
42,33.364057540893555,5.435466766357422,38.79952430725098,1787219142.186763,1787219142.1921985
43,25.49123764038086,2.338409423828125,27.829647064208984,1787219142.2042842,1787219142.2066226
45,36.118268966674805,1.4638900756835938,37.5821590423584,1787219142.2836542,1787219142.285118
46,25.65622329711914,3.3261775970458984,28.98240089416504,1787219142.3135254,1787219142.3168516
47,23.723363876342773,1.4960765838623047,25.219440460205078,1787219142.3360393,1787219142.3375354
48,38.26713562011719,1.3964176177978516,39.66355323791504,1787219142.3879435,1787219142.38934
49,26.170969009399414,1.8401145935058594,28.011083602905273,1787219142.4098065,1787219142.4116466
50,21.323204040527344,1.5094280242919922,22.832632064819336,1787219142.4459038,1787219142.4474132
51,28.551816940307617,0.5512237548828125,29.10304069519043,1787219142.480919,1787219142.48147
52,22.37415313720703,2.9375553131103516,25.311708450317383,1787219142.502832,1787219142.5057695
53,28.860092163085938,19.20795440673828,48.06804656982422,1787219142.5531752,1787219142.5723832
54,20.07007598876953,5.893945693969727,25.964021682739258,1787219142.5669954,1787219142.5728893
55,29.830217361450195,2.5424957275390625,32.37271308898926,1787219142.6237512,1787219142.6262937
56,19.624948501586914,2.0475387573242188,21.672487258911133,1787219142.6381404,1787219142.640188
57,25.384902954101562,1.0383129119873047,26.423215866088867,1787219142.67075,1787219142.6717882
58,28.71084213256836,1.6398429870605469,30.350685119628906,1787219142.7064595,1787219142.7080994
59,35.132646560668945,0.4074573516845703,35.540103912353516,1787219142.753301,1787219142.7537084
60,22.358417510986328,0.1575946807861328,22.51601219177246,1787219142.7782652,1787219142.7784228
61,26.94845199584961,0.6341934204101562,27.582645416259766,1787219142.8045852,1787219142.8052194
62,35.60686111450195,10.732650756835938,46.33951187133789,1787219142.8604975,1787219142.8712301
63,31.136512756347656,2.488374710083008,33.624887466430664,1787219142.8770583,1787219142.8795466
64,28.531312942504883,1.2505054473876953,29.781818389892578,1787219142.9093766,1787219142.9106271
65,28.528213500976562,0.759124755859375,29.287338256835938,1787219142.9402494,1787219142.9410086
66,16.216754913330078,0.04291534423828125,16.25967025756836,1787219142.9601045,1787219142.9601474
67,16.53742790222168,2.180814743041992,18.718242645263672,1787219142.9956279,1787219142.9978087
69,16.249656677246094,4.399538040161133,20.649194717407227,1787219143.0594814,1787219143.063881
70,16.53575897216797,2.8586387634277344,19.394397735595703,1787219143.0935163,1787219143.096375
71,30.094146728515625,0.8420944213867188,30.936241149902344,1787219143.1402748,1787219143.1411169
73,49.64566230773926,0.9789466857910156,50.62460899353027,1787219143.2308528,1787219143.2318318
74,26.58843994140625,1.1379718780517578,27.726411819458008,1787219143.2497857,1787219143.2509236
75,38.67483139038086,4.152536392211914,42.82736778259277,1787219143.295226,1787219143.2993786
76,28.069257736206055,1.9249916076660156,29.99424934387207,1787219143.318136,1787219143.320061
80,55.31573295593262,7.776737213134766,63.09247016906738,1787219143.4777112,1787219143.485488
81,46.428680419921875,2.801179885864258,49.22986030578613,1787219143.5125916,1787219143.5153928
82,61.13433837890625,0.4353523254394531,61.5696907043457,1787219143.563474,1787219143.5639093
83,57.24596977233887,5.594491958618164,62.84046173095703,1787219143.5866218,1787219143.5922163
84,43.05148124694824,0.3764629364013672,43.42794418334961,1787219143.6059473,1787219143.6063237
85,20.613670349121094,0.7407665252685547,21.35443687438965,1787219143.6187146,1787219143.6194553
86,35.211801528930664,2.6788711547851562,37.89067268371582,1787219143.6610878,1787219143.6637666
87,37.19210624694824,6.750345230102539,43.94245147705078,1787219143.6835039,1787219143.6902542
88,32.95278549194336,0.598907470703125,33.551692962646484,1787219143.711731,1787219143.7123299
92,30.73906898498535,2.771615982055664,33.510684967041016,1787219143.8473902,1787219143.8501618
94,57.61909484863281,31.168699264526367,88.78779411315918,1787219143.941763,1787219143.9729316
95,27.84872055053711,39.77537155151367,67.62409210205078,1787219143.9534771,1787219143.9932525
99,49.08037185668945,0.28395652770996094,49.364328384399414,1787219144.1020083,1787219144.1022923
100,36.3614559173584,1.7001628875732422,38.06161880493164,1787219144.134999,1787219144.1366992
101,67.25406646728516,0.21457672119140625,67.46864318847656,1787219144.2333581,1787219144.2335727
102,118.89910697937012,1.115560531616211,120.01466751098633,1787219144.313218,1787219144.3143337
103,88.82260322570801,2.889871597290039,91.71247482299805,1787219144.3479474,1787219144.3508372
104,85.36195755004883,2.4580955505371094,87.82005310058594,1787219144.3785906,1787219144.3810487
105,88.52481842041016,2.565622329711914,91.09044075012207,1787219144.409546,1787219144.4121115
106,52.170753479003906,1.859426498413086,54.03017997741699,1787219144.4237864,1787219144.4256458
107,35.08591651916504,1.5168190002441406,36.60273551940918,1787219144.4514222,1787219144.452939
108,56.81276321411133,0.8299350738525391,57.64269828796387,1787219144.521146,1787219144.521976
113,83.50634574890137,0.6515979766845703,84.15794372558594,1787219144.7314394,1787219144.732091
114,82.98754692077637,2.102375030517578,85.08992195129395,1787219144.7854745,1787219144.787577
115,73.19784164428711,0.9374618530273438,74.13530349731445,1787219144.8359792,1787219144.8369167
116,69.14639472961426,1.287698745727539,70.4340934753418,1787219144.8895884,1787219144.890876
119,52.57916450500488,1.5025138854980469,54.08167839050293,1787219144.9630926,1787219144.964595
122,48.601627349853516,0.9634494781494141,49.56507682800293,1787219145.0493321,1787219145.0502956
123,50.222158432006836,3.0307769775390625,53.2529354095459,1787219145.083406,1787219145.0864367
124,41.69917106628418,1.1186599731445312,42.81783103942871,1787219145.1103694,1787219145.111488
127,31.64815902709961,1.0058879852294922,32.6540470123291,1787219145.1997907,1787219145.2007966
128,34.32106971740723,1.6603469848632812,35.98141670227051,1787219145.2358675,1787219145.2375278
129,35.727500915527344,1.62506103515625,37.352561950683594,1787219145.270363,1787219145.2719882
130,29.354572296142578,2.5911331176757812,31.94570541381836,1787219145.2977135,1787219145.3003047
131,35.42351722717285,4.78053092956543,40.20404815673828,1787219145.336926,1787219145.3417065
133,26.940584182739258,2.4318695068359375,29.372453689575195,1787219145.3955107,1787219145.3979425
134,25.200605392456055,5.704641342163086,30.90524673461914,1787219145.4267511,1787219145.4324558
135,25.647640228271484,0.6418228149414062,26.28946304321289,1787219145.460424,1787219145.4610658
137,26.7336368560791,4.481792449951172,31.215429306030273,1787219145.52813,1787219145.5326118
139,27.597427368164062,2.281665802001953,29.879093170166016,1787219145.5960302,1787219145.598312
140,29.2966365814209,0.4482269287109375,29.744863510131836,1787219145.631378,1787219145.6318262
145,31.27765655517578,0.9436607360839844,32.221317291259766,1787219145.80064,1787219145.8015838
149,38.96331787109375,2.8829574584960938,41.846275329589844,1787219145.9410367,1787219145.9439197
152,35.69626808166504,8.5906982421875,44.28696632385254,1787219146.03831,1787219146.0469007
153,28.427600860595703,1.2073516845703125,29.634952545166016,1787219146.0748427,1787219146.07605
155,25.259017944335938,6.278276443481445,31.537294387817383,1787219146.1615262,1787219146.1678045
156,25.90203285217285,4.395961761474609,30.29799461364746,1787219146.195214,1787219146.19961
157,24.803638458251953,1.3668537139892578,26.17049217224121,1787219146.227469,1787219146.2288358
158,23.463726043701172,1.8849372863769531,25.348663330078125,1787219146.2592096,1787219146.2610946
159,25.28691291809082,0.6883144378662109,25.97522735595703,1787219146.2949696,1787219146.2956579
160,40.56978225708008,10.728597640991211,51.29837989807129,1787219146.3429832,1787219146.3537118
162,22.83954620361328,1.1246204376220703,23.96416664123535,1787219146.3916116,1787219146.3927362
163,35.059213638305664,0.0,35.059213638305664,1787219146.4369884,1787219146.4369884
164,23.646831512451172,1.1584758758544922,24.805307388305664,1787219146.458866,1787219146.4600244
165,24.423599243164062,1.0149478912353516,25.438547134399414,1787219146.493069,1787219146.494084
166,25.77376365661621,0.8764266967773438,26.650190353393555,1787219146.5276775,1787219146.528554
167,24.956226348876953,1.4684200286865234,26.424646377563477,1787219146.5611644,1787219146.5626328
168,33.78796577453613,1.8711090087890625,35.659074783325195,1787219146.602425,1787219146.6042962
169,31.61478042602539,2.7043819427490234,34.319162368774414,1787219146.6337414,1787219146.6364458
170,31.19349479675293,0.7724761962890625,31.965970993041992,1787219146.6678097,1787219146.6685822
171,34.551382064819336,0.5512237548828125,35.10260581970215,1787219146.7037487,1787219146.7043
