trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
61,39.6420955657959,2.343893051147461,41.98598861694336,1787218988.0532017,1787218988.0555456
62,35.5837345123291,1.085042953491211,36.66877746582031,1787218988.0851157,1787218988.0862007
65,41.08071327209473,0.8409023284912109,41.92161560058594,1787218988.186952,1787218988.187793
66,36.8039608001709,9.584188461303711,46.38814926147461,1787218988.2187521,1787218988.2283363
69,37.572622299194336,2.5615692138671875,40.13419151306152,1787218988.3277817,1787218988.3303432
70,32.25374221801758,0.40650367736816406,32.66024589538574,1787218988.3665,1787218988.3669064
71,46.843767166137695,0.7691383361816406,47.612905502319336,1787218988.4004204,1787218988.4011896
72,38.70654106140137,2.847433090209961,41.55397415161133,1787218988.4287345,1787218988.431582
73,41.87297821044922,0.8428096771240234,42.71578788757324,1787218988.4708269,1787218988.4716697
75,40.36378860473633,0.05936622619628906,40.42315483093262,1787218988.5271244,1787218988.5271838
78,36.391258239746094,1.1606216430664062,37.5518798828125,1787218988.6271324,1787218988.628293
79,35.999298095703125,0.9300708770751953,36.92936897277832,1787218988.6560907,1787218988.6570208
80,32.55772590637207,2.269744873046875,34.827470779418945,1787218988.6899304,1787218988.6922002
81,43.378591537475586,0.0457763671875,43.424367904663086,1787218988.7240827,1787218988.7241285
82,44.783830642700195,8.928298950195312,53.71212959289551,1787218988.7607162,1787218988.7696445
83,32.32979774475098,1.661062240600586,33.99085998535156,1787218988.7873127,1787218988.7889738
84,52.96897888183594,7.354736328125,60.32371520996094,1787218988.8718333,1787218988.879188
85,47.87158966064453,3.9894580841064453,51.86104774475098,1787218988.8997312,1787218988.9037206
86,45.64833641052246,1.3003349304199219,46.94867134094238,1787218988.9274366,1787218988.928737
87,30.947446823120117,3.9534568786621094,34.90090370178223,1787218988.9658709,1787218988.9698243
88,42.21153259277344,1.689910888671875,43.90144348144531,1787218988.9925506,1787218988.9942405
89,27.12082862854004,0.9953975677490234,28.116226196289062,1787218989.0287669,1787218989.0297623
90,31.72159194946289,4.140138626098633,35.86173057556152,1787218989.0555894,1787218989.0597296
92,25.506973266601562,0.614166259765625,26.121139526367188,1787218989.107901,1787218989.1085153
93,28.30791473388672,1.3630390167236328,29.67095375061035,1787218989.1467843,1787218989.1481473
94,26.263713836669922,2.900838851928711,29.164552688598633,1787218989.186113,1787218989.189014
95,37.10293769836426,4.169702529907227,41.272640228271484,1787218989.222137,1787218989.2263067
96,34.76834297180176,18.85390281677246,53.62224578857422,1787218989.2508202,1787218989.269674
97,40.21930694580078,3.233671188354492,43.45297813415527,1787218989.29702,1787218989.3002536
98,44.05665397644043,1.6093254089355469,45.66597938537598,1787218989.3384066,1787218989.340016
99,27.399539947509766,1.2059211730957031,28.60546112060547,1787218989.3675513,1787218989.3687572
100,55.86814880371094,1.569509506225586,57.43765830993652,1787218989.40631,1787218989.4078796
101,54.141998291015625,6.341218948364258,60.48321723937988,1787218989.4424055,1787218989.4487467
102,51.12648010253906,0.5085468292236328,51.635026931762695,1787218989.4724922,1787218989.4730008
103,54.19325828552246,0.40531158447265625,54.59856986999512,1787218989.5041785,1787218989.5045838
104,35.55488586425781,1.6050338745117188,37.15991973876953,1787218989.531545,1787218989.53315
105,36.40460968017578,2.335071563720703,38.739681243896484,1787218989.555675,1787218989.55801
106,26.2300968170166,1.5780925750732422,27.808189392089844,1787218989.5778105,1787218989.5793886
107,26.070356369018555,2.1250247955322266,28.19538116455078,1787218989.6186123,1787218989.6207373
108,35.61544418334961,1.1110305786132812,36.72647476196289,1787218989.660772,1787218989.661883
109,30.75575828552246,1.2748241424560547,32.030582427978516,1787218989.6814737,1787218989.6827486
110,53.68351936340332,0.6682872772216797,54.351806640625,1787218989.7391224,1787218989.7397907
111,27.115583419799805,7.191658020019531,34.307241439819336,1787218989.7720175,1787218989.7792091
112,28.27286720275879,1.3241767883300781,29.597043991088867,1787218989.796227,1787218989.7975512
113,39.95323181152344,1.7414093017578125,41.69464111328125,1787218989.828521,1787218989.8302624
114,36.644935607910156,0.5664825439453125,37.21141815185547,1787218989.8557582,1787218989.8563247
115,46.31304740905762,1.6613006591796875,47.974348068237305,1787218989.92266,1787218989.9243214
116,58.693885803222656,1.4197826385498047,60.11366844177246,1787218989.9633243,1787218989.964744
117,35.59374809265137,1.3387203216552734,36.93246841430664,1787218989.9868565,1787218989.9881952
118,36.324501037597656,2.3910999298095703,38.71560096740723,1787218990.0319057,1787218990.0342968
119,42.989492416381836,4.348993301391602,47.33848571777344,1787218990.0629094,1787218990.0672584
120,41.86201095581055,5.551815032958984,47.41382598876953,1787218990.0916376,1787218990.0971894
121,27.97102928161621,1.7430782318115234,29.714107513427734,1787218990.1233327,1787218990.1250758
122,40.512800216674805,1.8780231475830078,42.39082336425781,1787218990.1586666,1787218990.1605446
123,40.03620147705078,0.5078315734863281,40.54403305053711,1787218990.192721,1787218990.1932287
124,23.244619369506836,1.3966560363769531,24.64127540588379,1787218990.2166235,1787218990.2180202
125,36.59391403198242,2.7451515197753906,39.33906555175781,1787218990.26165,1787218990.2643952
127,28.146743774414062,0.9603500366210938,29.107093811035156,1787218990.3267367,1787218990.327697
128,66.41602516174316,0.7200241088867188,67.13604927062988,1787218990.4164135,1787218990.4171336
130,69.0908432006836,3.809213638305664,72.90005683898926,1787218990.4880264,1787218990.4918356
131,50.42409896850586,0.7233619689941406,51.1474609375,1787218990.5095387,1787218990.510262
132,41.37754440307617,1.5294551849365234,42.906999588012695,1787218990.5331848,1787218990.5347142
133,31.760454177856445,0.7233619689941406,32.483816146850586,1787218990.5558407,1787218990.556564
134,31.600475311279297,1.4035701751708984,33.004045486450195,1787218990.5884624,1787218990.589866
135,26.822328567504883,4.395484924316406,31.21781349182129,1787218990.61125,1787218990.6156454
136,23.83899688720703,10.390281677246094,34.229278564453125,1787218990.6501517,1787218990.660542
137,34.11531448364258,7.053852081298828,41.169166564941406,1787218990.6949546,1787218990.7020085
138,33.37359428405762,1.1341571807861328,34.50775146484375,1787218990.717113,1787218990.7182472
139,39.710283279418945,4.653215408325195,44.36349868774414,1787218990.758203,1787218990.7628562
140,26.298999786376953,2.5572776794433594,28.856277465820312,1787218990.7862108,1787218990.788768
141,35.72988510131836,0.9863376617431641,36.71622276306152,1787218990.8272474,1787218990.8282337
143,39.80398178100586,6.61015510559082,46.41413688659668,1787218990.8883255,1787218990.8949356
144,31.095027923583984,1.6355514526367188,32.7305793762207,1787218990.9231524,1787218990.924788
145,34.41929817199707,4.768848419189453,39.18814659118652,1787218990.9509985,1787218990.9557674
146,23.62799644470215,1.0995864868164062,24.727582931518555,1787218990.9732983,1787218990.974398
147,26.463031768798828,1.8188953399658203,28.28192710876465,1787218991.0187495,1787218991.0205684
148,48.273324966430664,1.348257064819336,49.62158203125,1787218991.0692437,1787218991.070592
149,44.0058708190918,1.4116764068603516,45.41754722595215,1787218991.0939553,1787218991.095367
150,31.830549240112305,1.8177032470703125,33.64825248718262,1787218991.118929,1787218991.1207466
151,46.04506492614746,2.0537376403808594,48.09880256652832,1787218991.1773946,1787218991.1794484
152,40.34256935119629,1.0592937469482422,41.40186309814453,1787218991.2028837,1787218991.203943
153,29.749155044555664,0.8308887481689453,30.58004379272461,1787218991.224958,1787218991.2257888
154,26.67713165283203,6.75654411315918,33.43367576599121,1787218991.2456403,1787218991.2523968
155,26.660680770874023,8.106231689453125,34.76691246032715,1787218991.2761095,1787218991.2842157
156,23.231983184814453,10.752201080322266,33.98418426513672,1787218991.3056266,1787218991.3163788
157,27.148723602294922,7.068395614624023,34.217119216918945,1787218991.3464713,1787218991.3535397
158,28.07784080505371,17.041921615600586,45.1197624206543,1787218991.40036,1787218991.417402
159,29.2055606842041,0.7879734039306641,29.993534088134766,1787218991.4308217,1787218991.4316096
160,39.548635482788086,3.787517547607422,43.33615303039551,1787218991.4813914,1787218991.485179
161,49.99041557312012,3.3309459686279297,53.32136154174805,1787218991.5025415,1787218991.5058725
162,35.077810287475586,3.7212371826171875,38.79904747009277,1787218991.524845,1787218991.5285661
163,33.219099044799805,2.7713775634765625,35.99047660827637,1787218991.5486887,1787218991.55146
164,24.63245391845703,4.317760467529297,28.950214385986328,1787218991.5758896,1787218991.5802073
165,26.785612106323242,1.2309551239013672,28.01656723022461,1787218991.608478,1787218991.609709
167,39.42084312438965,1.3036727905273438,40.72451591491699,1787218991.7016199,1787218991.7029235
168,34.40570831298828,0.8840560913085938,35.289764404296875,1787218991.7298968,1787218991.7307808
169,49.669504165649414,1.912832260131836,51.58233642578125,1787218991.7653818,1787218991.7672946
170,33.53714942932129,5.46717643737793,39.00432586669922,1787218991.7912467,1787218991.7967138
171,35.599470138549805,1.0426044464111328,36.64207458496094,1787218991.8199975,1787218991.8210402
172,34.69705581665039,0.6175041198730469,35.31455993652344,1787218991.8508315,1787218991.851449
173,24.596452713012695,1.5189647674560547,26.11541748046875,1787218991.8747454,1787218991.8762643
174,23.82493019104004,1.4917850494384766,25.316715240478516,1787218991.906153,1787218991.9076447
175,31.1276912689209,1.7406940460205078,32.868385314941406,1787218991.9566371,1787218991.9583778
176,28.84674072265625,1.3263225555419922,30.173063278198242,1787218991.9780908,1787218991.979417
