trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
29,27.416467666625977,0.6973743438720703,28.113842010498047,1787219202.2700214,1787219202.2707188
30,27.853727340698242,0.7226467132568359,28.576374053955078,1787219202.302987,1787219202.3037097
31,34.21378135681152,0.5037784576416016,34.717559814453125,1787219202.343223,1787219202.3437269
32,31.05306625366211,2.6772022247314453,33.730268478393555,1787219202.36924,1787219202.3719172
33,28.44691276550293,2.4518966674804688,30.8988094329834,1787219202.4067256,1787219202.4091775
34,28.88202667236328,2.8276443481445312,31.709671020507812,1787219202.4417658,1787219202.4445934
35,41.73707962036133,3.0128955841064453,44.74997520446777,1787219202.4890487,1787219202.4920616
36,45.17555236816406,1.5256404876708984,46.70119285583496,1787219202.5178244,1787219202.51935
37,33.47921371459961,2.2759437561035156,35.755157470703125,1787219202.5438616,1787219202.5461376
38,28.067827224731445,0.14400482177734375,28.21183204650879,1787219202.5818455,1787219202.5819895
39,45.11094093322754,1.7879009246826172,46.898841857910156,1787219202.6195552,1787219202.6213431
40,37.314414978027344,0.301361083984375,37.61577606201172,1787219202.6521347,1787219202.652436
41,35.286664962768555,0.7224082946777344,36.00907325744629,1787219202.678128,1787219202.6788504
42,46.645402908325195,1.7690658569335938,48.41446876525879,1787219202.7255177,1787219202.7272868
44,38.34939002990723,2.7153491973876953,41.06473922729492,1787219202.7988906,1787219202.801606
46,37.41717338562012,1.0247230529785156,38.44189643859863,1787219202.8417614,1787219202.842786
47,25.50816535949707,1.5082359313964844,27.016401290893555,1787219202.862811,1787219202.8643193
48,23.517131805419922,2.2125244140625,25.729656219482422,1787219202.894029,1787219202.8962414
49,31.158447265625,2.3679733276367188,33.52642059326172,1787219202.9358578,1787219202.9382257
50,27.811288833618164,4.860639572143555,32.67192840576172,1787219202.976894,1787219202.9817545
51,30.524730682373047,0.8792877197265625,31.40401840209961,1787219203.001517,1787219203.0023963
52,24.687767028808594,1.2307167053222656,25.91848373413086,1787219203.0335643,1787219203.034795
53,29.45089340209961,5.1441192626953125,34.59501266479492,1787219203.0819998,1787219203.087144
54,37.74857521057129,10.533809661865234,48.28238487243652,1787219203.1122823,1787219203.122816
55,24.83081817626953,1.7354488372802734,26.566267013549805,1787219203.142187,1787219203.1439226
56,29.464244842529297,5.225658416748047,34.689903259277344,1787219203.1708608,1787219203.1760864
57,28.47766876220703,12.047290802001953,40.524959564208984,1787219203.1992512,1787219203.2112985
58,23.239612579345703,1.7004013061523438,24.940013885498047,1787219203.2296617,1787219203.231362
59,29.395580291748047,11.476278305053711,40.87185859680176,1787219203.278596,1787219203.2900722
61,29.87504005432129,0.7987022399902344,30.673742294311523,1787219203.3465028,1787219203.3473015
62,32.67216682434082,3.7126541137695312,36.38482093811035,1787219203.3896744,1787219203.393387
63,48.28310012817383,6.254434585571289,54.53753471374512,1787219203.421598,1787219203.4278524
64,48.12741279602051,0.7605552673339844,48.88796806335449,1787219203.4526517,1787219203.4534123
