trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
33,24.564266204833984,2.6412010192871094,27.205467224121094,1787559421.1010911,1787559421.1037323
34,25.09140968322754,8.989810943603516,34.081220626831055,1787559421.1348593,1787559421.1438491
35,24.768352508544922,15.749931335449219,40.51828384399414,1787559421.168333,1787559421.184083
36,26.134729385375977,1.7979145050048828,27.93264389038086,1787559421.2019002,1787559421.2036982
37,25.768756866455078,8.103370666503906,33.872127532958984,1787559421.2357633,1787559421.2438667
38,25.446653366088867,15.22207260131836,40.66872596740723,1787559421.2689996,1787559421.2842216
39,25.867938995361328,1.1909008026123047,27.058839797973633,1787559421.3029265,1787559421.3041174
40,25.446176528930664,8.574724197387695,34.02090072631836,1787559421.33541,1787559421.3439848
41,25.023937225341797,15.508174896240234,40.53211212158203,1787559421.3686757,1787559421.384184
42,25.662660598754883,1.4164447784423828,27.079105377197266,1787559421.4024522,1787559421.4038687
43,24.509668350219727,9.39321517944336,33.902883529663086,1787559421.4345813,1787559421.4439745
44,25.30503273010254,14.66059684753418,39.96562957763672,1787559421.4694953,1787559421.484156
45,24.65033531188965,3.069162368774414,27.719497680664062,1787559421.5008574,1787559421.5039265
46,27.261972427368164,6.816387176513672,34.078359603881836,1787559421.5372026,1787559421.544019
47,25.526762008666992,15.667438507080078,41.19420051574707,1787559421.5687177,1787559421.5843852
48,27.13465690612793,17.52305030822754,44.65770721435547,1787559421.6066442,1787559421.6241672
49,27.263641357421875,6.458520889282227,33.7221622467041,1787559421.6374586,1787559421.643917
50,26.894807815551758,14.385223388671875,41.28003120422363,1787559421.6698208,1787559421.684206
51,24.651050567626953,2.938508987426758,27.58955955505371,1787559421.7008128,1787559421.7037513
52,25.423765182495117,8.275985717773438,33.699750900268555,1787559421.7356832,1787559421.7439592
53,26.00383758544922,15.372514724731445,41.376352310180664,1787559421.768778,1787559421.7841506
54,24.763107299804688,2.270221710205078,27.033329010009766,1787559421.8016267,1787559421.803897
55,25.482892990112305,8.163213729858398,33.6461067199707,1787559421.8358524,1787559421.8440156
56,25.910377502441406,14.449834823608398,40.360212326049805,1787559421.8696787,1787559421.8841286
57,25.238037109375,1.4061927795410156,26.644229888916016,1787559421.9024405,1787559421.9038467
58,25.191783905029297,8.449316024780273,33.64109992980957,1787559421.9356153,1787559421.9440646
59,26.523590087890625,12.950897216796875,39.4744873046875,1787559421.9711938,1787559421.9841447
60,26.48186683654785,19.858360290527344,46.340227127075195,1787559422.0043492,1787559422.0242076
61,29.737234115600586,20.491361618041992,50.22859573364258,1787559422.044236,1787559422.0647273
62,26.992321014404297,12.666463851928711,39.65878486633301,1787559422.0715494,1787559422.0842159
63,28.197288513183594,18.245697021484375,46.44298553466797,1787559422.105827,1787559422.1240728
64,27.106285095214844,6.323814392089844,33.43009948730469,1787559422.1378891,1787559422.144213
65,25.960922241210938,14.137029647827148,40.097951889038086,1787559422.1697843,1787559422.1839213
66,27.065753936767578,19.672632217407227,46.738386154174805,1787559422.204477,1787559422.2241497
67,24.860382080078125,8.51750373840332,33.377885818481445,1787559422.235452,1787559422.2439694
68,25.25186538696289,14.952898025512695,40.204763412475586,1787559422.2690892,1787559422.2840421
69,26.524782180786133,18.616676330566406,45.14145851135254,1787559422.3055127,1787559422.3241293
70,25.75397491455078,5.663871765136719,31.4178466796875,1787559422.3382928,1787559422.3439567
71,24.8868465423584,15.219449996948242,40.10629653930664,1787559422.3689106,1787559422.38413
72,25.943756103515625,0.6966590881347656,26.64041519165039,1787559422.4032862,1787559422.4039829
73,26.08323097229004,7.399797439575195,33.483028411865234,1787559422.4366062,1787559422.444006
74,25.664329528808594,12.483358383178711,38.147687911987305,1787559422.4718063,1787559422.4842896
75,25.774002075195312,1.1875629425048828,26.961565017700195,1787559422.5026855,1787559422.503873
76,27.089834213256836,6.40869140625,33.498525619506836,1787559422.5377264,1787559422.544135
77,26.432514190673828,13.730049133300781,40.16256332397461,1787559422.5705276,1787559422.5842576
78,28.475284576416016,16.70241355895996,45.17769813537598,1787559422.607647,1787559422.6243494
79,31.36420249938965,19.538402557373047,50.902605056762695,1787559422.6446788,1787559422.6642172
80,27.437925338745117,12.258529663085938,39.696455001831055,1787559422.6724968,1787559422.6847553
81,29.53648567199707,15.790700912475586,45.327186584472656,1787559422.7085214,1787559422.724312
82,26.218891143798828,4.829883575439453,31.04877471923828,1787559422.739277,1787559422.7441068
83,26.731491088867188,12.329339981079102,39.06083106994629,1787559422.7718797,1787559422.784209
84,26.867389678955078,19.266843795776367,46.134233474731445,1787559422.80494,1787559422.8242068
85,27.531147003173828,3.542661666870117,31.073808670043945,1787559422.841062,1787559422.8446047
86,26.75342559814453,14.288902282714844,41.042327880859375,1787559422.8698807,1787559422.8841696
87,26.584863662719727,20.09439468383789,46.67925834655762,1787559422.904114,1787559422.9242084
88,27.915477752685547,4.169940948486328,32.085418701171875,1787559422.9402215,1787559422.9443915
89,27.238845825195312,12.981414794921875,40.22026062011719,1787559422.971239,1787559422.9842205
90,28.281211853027344,17.09461212158203,45.375823974609375,1787559423.0071602,1787559423.0242548
91,25.53558349609375,6.60395622253418,32.13953971862793,1787559423.0377307,1787559423.0443347
92,25.588512420654297,14.051437377929688,39.639949798583984,1787559423.0701034,1787559423.0841548
93,28.57184410095215,15.299558639526367,43.871402740478516,1787559423.109031,1787559423.1243305
94,28.044939041137695,2.3534297943115234,30.39836883544922,1787559423.1417782,1787559423.1441317
95,28.127431869506836,9.369611740112305,37.49704360961914,1787559423.174995,1787559423.1843646
96,26.311874389648438,18.07546615600586,44.3873405456543,1787559423.2061298,1787559423.2242053
97,25.727510452270508,4.672527313232422,30.40003776550293,1787559423.23934,1787559423.2440126
98,27.01544761657715,10.669469833374023,37.68491744995117,1787559423.2737534,1787559423.2844229
99,28.299570083618164,18.101215362548828,46.40078544616699,1787559423.3063104,1787559423.3244116
100,27.124404907226562,4.120588302612305,31.244993209838867,1787559423.3401008,1787559423.3442214
101,27.54664421081543,10.480165481567383,38.02680969238281,1787559423.3738275,1787559423.3843076
102,28.80239486694336,14.743804931640625,43.546199798583984,1787559423.4095247,1787559423.4242685
103,26.75032615661621,5.315303802490234,32.065629959106445,1787559423.4388316,1787559423.4441469
104,26.834726333618164,11.831998825073242,38.666725158691406,1787559423.4724011,1787559423.4842331
105,27.930736541748047,17.14944839477539,45.08018493652344,1787559423.507076,1787559423.5242255
106,25.765419006347656,5.672454833984375,31.43787384033203,1787559423.5388544,1787559423.5445268
107,27.45509147644043,11.939048767089844,39.39414024353027,1787559423.5723612,1787559423.5843003
108,27.08911895751953,18.543243408203125,45.632362365722656,1787559423.6056843,1787559423.6242275
109,27.280092239379883,3.8156509399414062,31.09574317932129,1787559423.6405058,1787559423.6443214
110,26.130199432373047,13.310909271240234,39.44110870361328,1787559423.6708815,1787559423.6841924
111,26.30472183227539,17.71688461303711,44.0216064453125,1787559423.7065248,1787559423.7242417
112,26.85999870300293,4.801273345947266,31.661272048950195,1787559423.739538,1787559423.7443392
113,28.454303741455078,10.172605514526367,38.626909255981445,1787559423.7738771,1787559423.7840497
114,25.954008102416992,15.373706817626953,41.327714920043945,1787559423.8087597,1787559423.8241334
115,26.619672775268555,1.4955997467041016,28.115272521972656,1787559423.8422425,1787559423.843738
