trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
96,30.928611755371094,6.347894668579102,37.276506423950195,1787558937.9114478,1787558937.9177957
97,41.5949821472168,21.5301513671875,63.1251335144043,1787558937.9565332,1787558937.9780633
98,31.569242477416992,18.63884925842285,50.208091735839844,1787558937.979472,1787558937.9981108
99,43.025970458984375,13.894319534301758,56.92028999328613,1787558938.0240872,1787558938.0379815
100,32.93728828430176,10.110139846801758,43.047428131103516,1787558938.0476086,1787558938.0577188
101,44.11673545837402,6.432533264160156,50.54926872253418,1787558938.0916147,1787558938.0980473
102,31.113624572753906,4.070281982421875,35.18390655517578,1787558938.1139963,1787558938.1180665
103,41.83316230773926,21.65699005126953,63.49015235900879,1787558938.1564147,1787558938.1780717
104,32.48906135559082,17.12203025817871,49.61109161376953,1787558938.181001,1787558938.198123
105,41.90826416015625,14.835596084594727,56.74386024475098,1787558938.2229023,1787558938.237738
106,30.07793426513672,12.97307014465332,43.05100440979004,1787558938.2450435,1787558938.2580166
107,42.26851463317871,8.776664733886719,51.04517936706543,1787558938.2900248,1787558938.2988014
108,29.37602996826172,7.840394973754883,37.2164249420166,1787558938.3099627,1787558938.3178031
109,41.93902015686035,3.8721561431884766,45.81117630004883,1787558938.3538363,1787558938.3577085
110,30.928850173950195,1.4820098876953125,32.41086006164551,1787558938.3762376,1787558938.3777196
111,43.1821346282959,15.254974365234375,58.43710899353027,1787558938.4225836,1787558938.4378386
112,29.996633529663086,13.475179672241211,43.4718132019043,1787558938.444458,1787558938.4579332
113,44.130563735961914,6.582975387573242,50.713539123535156,1787558938.491102,1787558938.497685
114,28.587818145751953,5.043983459472656,33.63180160522461,1787558938.5125413,1787558938.5175853
115,41.39876365661621,1.5518665313720703,42.95063018798828,1787558938.5560029,1787558938.5575547
116,29.079198837280273,1.7747879028320312,30.853986740112305,1787558938.5763466,1787558938.5781214
117,41.288137435913086,17.030000686645508,58.318138122558594,1787558938.6207316,1787558938.6377616
118,28.123140335083008,17.228364944458008,45.351505279541016,1787558938.6405435,1787558938.6577718
119,39.93344306945801,12.1917724609375,52.12521553039551,1787558938.6858253,1787558938.6980171
120,27.040958404541016,12.626409530639648,39.667367935180664,1787558938.705191,1787558938.7178173
121,40.26675224304199,3.4961700439453125,43.762922286987305,1787558938.753954,1787558938.75745
122,27.749061584472656,3.33404541015625,31.083106994628906,1787558938.7745209,1787558938.777855
123,40.58098793029785,17.01831817626953,57.59930610656738,1787558938.8206775,1787558938.8376958
124,27.315855026245117,16.88694953918457,44.20280456542969,1787558938.8406975,1787558938.8575845
125,39.86549377441406,10.805130004882812,50.670623779296875,1787558938.8871093,1787558938.8979144
126,30.23982048034668,7.869482040405273,38.10930252075195,1787558938.9095929,1787558938.9174623
127,42.10186004638672,3.7276744842529297,45.82953453063965,1787558938.953779,1787558938.9575067
128,30.820131301879883,1.7497539520263672,32.56988525390625,1787558938.9758108,1787558938.9775605
129,40.003299713134766,18.815040588378906,58.81834030151367,1787558939.018854,1787558939.037669
130,29.056072235107422,17.129182815551758,46.18525505065918,1787558939.040418,1787558939.057547
131,40.1158332824707,13.202667236328125,53.31850051879883,1787558939.084507,1787558939.0977097
132,26.16405487060547,13.227462768554688,39.391517639160156,1787558939.104536,1787558939.1177635
133,41.92352294921875,3.087759017944336,45.011281967163086,1787558939.154338,1787558939.1574256
134,29.96230125427246,2.572298049926758,32.53459930419922,1787558939.175287,1787558939.1778593
135,40.14277458190918,17.880916595458984,58.023691177368164,1787558939.2199724,1787558939.2378533
136,32.52100944519043,13.384819030761719,45.90582847595215,1787558939.2442703,1787558939.2576551
137,39.92128372192383,11.772394180297852,51.69367790222168,1787558939.2858732,1787558939.2976456
138,29.8159122467041,10.104179382324219,39.92009162902832,1787558939.3075662,1787558939.3176703
139,41.94140434265137,2.631664276123047,44.573068618774414,1787558939.3547337,1787558939.3573654
140,32.247304916381836,1.2171268463134766,33.46443176269531,1787558939.3770552,1787558939.3782723
141,39.624691009521484,18.716812133789062,58.34150314331055,1787558939.4190764,1787558939.4377933
142,30.30848503112793,16.052722930908203,46.36120796203613,1787558939.4416866,1787558939.4577394
143,42.40751266479492,8.554935455322266,50.96244812011719,1787558939.488948,1787558939.497503
144,31.849145889282227,5.970954895019531,37.82010078430176,1787558939.5114834,1787558939.5174544
145,41.420936584472656,3.5600662231445312,44.98100280761719,1787558939.5541122,1787558939.5576723
146,29.4344425201416,2.974987030029297,32.4094295501709,1787558939.5745552,1787558939.5775301
147,40.003299713134766,18.442869186401367,58.44616889953613,1787558939.6192415,1787558939.6376843
148,25.89130401611328,18.697500228881836,44.58880424499512,1787558939.6387653,1787558939.6574628
149,40.01045227050781,13.044595718383789,53.0550479888916,1787558939.6857753,1787558939.6988199
150,28.317928314208984,11.301517486572266,39.61944580078125,1787558939.7063303,1787558939.7176318
151,40.076255798339844,4.734277725219727,44.81053352355957,1787558939.752853,1787558939.7575872
152,27.246475219726562,4.377126693725586,31.62360191345215,1787558939.7730339,1787558939.777411
153,40.39931297302246,17.4863338470459,57.88564682006836,1787558939.8202252,1787558939.8377116
154,27.226924896240234,17.232418060302734,44.45934295654297,1787558939.840291,1787558939.8575234
155,41.5346622467041,10.50877571105957,52.04343795776367,1787558939.8873713,1787558939.89788
156,27.013540267944336,10.841608047485352,37.85514831542969,1787558939.9065998,1787558939.9174414
158,28.95331382751465,2.681255340576172,31.63456916809082,1787558939.9746604,1787558939.9773417
159,42.33741760253906,15.006303787231445,57.34372138977051,1787558940.0225227,1787558940.037529
160,31.78548812866211,12.256145477294922,44.04163360595703,1787558940.0452259,1787558940.057482
161,42.56153106689453,8.516073226928711,51.07760429382324,1787558940.0889564,1787558940.0974724
162,30.997753143310547,7.579326629638672,38.57707977294922,1787558940.1098418,1787558940.1174212
163,41.207313537597656,3.4513473510742188,44.658660888671875,1787558940.1541731,1787558940.1576245
164,28.140544891357422,3.671407699584961,31.811952590942383,1787558940.1737006,1787558940.177372
165,41.44120216369629,16.04175567626953,57.48295783996582,1787558940.2217674,1787558940.2378092
166,29.372692108154297,15.405654907226562,44.77834701538086,1787558940.2422256,1787558940.2576313
167,41.69964790344238,9.018659591674805,50.71830749511719,1787558940.2886727,1787558940.2976913
168,29.206037521362305,8.641719818115234,37.84775733947754,1787558940.30881,1787558940.3174517
169,40.55428504943848,3.7872791290283203,44.3415641784668,1787558940.353712,1787558940.3574994
170,27.272939682006836,3.572702407836914,30.84564208984375,1787558940.3739946,1787558940.3775673
171,40.12298583984375,17.740964889526367,57.86395072937012,1787558940.4201326,1787558940.4378736
172,29.127836227416992,15.225648880004883,44.353485107421875,1787558940.4423096,1787558940.4575353
173,40.769100189208984,10.918140411376953,51.68724060058594,1787558940.486827,1787558940.497745
174,30.263662338256836,8.687973022460938,38.95163536071777,1787558940.5087192,1787558940.5174072
175,40.98105430603027,3.156423568725586,44.13747787475586,1787558940.5545511,1787558940.5577075
176,28.05161476135254,3.2510757446289062,31.302690505981445,1787558940.5740488,1787558940.5772998
177,41.773080825805664,15.570878982543945,57.34395980834961,1787558940.622205,1787558940.637776
178,28.045177459716797,15.540361404418945,43.58553886413574,1787558940.641922,1787558940.6574624
179,41.425228118896484,9.326696395874023,50.75192451477051,1787558940.6884124,1787558940.6977391
180,28.63621711730957,8.466005325317383,37.10222244262695,1787558940.7088563,1787558940.7173223
181,40.80009460449219,3.484964370727539,44.28505897521973,1787558940.7542336,1787558940.7577186
182,27.90379524230957,2.1889209747314453,30.092716217041016,1787558940.7753382,1787558940.777527
