trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
32,23.09894561767578,19.416332244873047,42.51527786254883,1787559865.7998025,1787559865.8192189
33,23.71954917907715,5.571126937866211,29.29067611694336,1787559865.8335102,1787559865.8390813
34,22.979021072387695,12.562990188598633,35.54201126098633,1787559865.8667188,1787559865.8792818
36,24.193286895751953,4.740715026855469,28.934001922607422,1787559865.9341757,1787559865.9389164
37,22.108793258666992,13.526439666748047,35.63523292541504,1787559865.9656978,1787559865.9792242
38,24.303674697875977,18.44334602355957,42.74702072143555,1787559866.0011456,1787559866.019589
39,22.394180297851562,6.257295608520508,28.65147590637207,1787559866.0328348,1787559866.039092
40,22.067785263061523,13.790130615234375,35.8579158782959,1787559866.06564,1787559866.07943
41,22.452354431152344,20.252227783203125,42.70458221435547,1787559866.0991616,1787559866.1194139
42,24.25670623779297,4.352807998657227,28.609514236450195,1787559866.1346257,1787559866.1389785
43,22.713422775268555,13.345479965209961,36.058902740478516,1787559866.166114,1787559866.1794596
44,22.41206169128418,19.938230514526367,42.35029220581055,1787559866.1993847,1787559866.219323
45,22.827625274658203,6.15692138671875,28.984546661376953,1787559866.2331977,1787559866.2393546
46,22.430896759033203,12.870073318481445,35.30097007751465,1787559866.2663827,1787559866.2792528
47,22.655248641967773,19.433259963989258,42.08850860595703,1787559866.2998557,1787559866.319289
48,23.305177688598633,4.88734245300293,28.192520141601562,1787559866.334383,1787559866.3392704
49,22.670507431030273,13.347387313842773,36.01789474487305,1787559866.3660495,1787559866.379397
50,22.341251373291016,19.59228515625,41.933536529541016,1787559866.3996031,1787559866.4191954
51,23.04244041442871,5.491971969604492,28.534412384033203,1787559866.433493,1787559866.4389849
52,23.325681686401367,12.927055358886719,36.252737045288086,1787559866.466514,1787559866.4794412
53,22.446393966674805,18.7985897064209,41.2449836730957,1787559866.5004516,1787559866.5192502
54,23.204565048217773,5.298137664794922,28.502702713012695,1787559866.5338023,1787559866.5391004
55,22.910594940185547,12.535572052001953,35.4461669921875,1787559866.5668328,1787559866.5793684
56,23.102283477783203,19.355058670043945,42.45734214782715,1787559866.6002717,1787559866.6196268
57,23.55170249938965,5.406856536865234,28.958559036254883,1787559866.633942,1787559866.6393487
58,24.239301681518555,11.411666870117188,35.65096855163574,1787559866.6682563,1787559866.679668
59,29.184341430664062,12.454986572265625,41.63932800292969,1787559866.7072544,1787559866.7197094
60,25.65479278564453,0.4420280456542969,26.096820831298828,1787559866.738801,1787559866.739243
61,24.28293228149414,8.922100067138672,33.20503234863281,1787559866.7705145,1787559866.7794366
62,24.127483367919922,15.970706939697266,40.09819030761719,1787559866.8032727,1787559866.8192434
63,23.014307022094727,4.91023063659668,27.924537658691406,1787559866.834293,1787559866.8392031
64,22.751808166503906,12.560367584228516,35.31217575073242,1787559866.8667212,1787559866.8792815
65,23.464441299438477,17.609596252441406,41.07403755187988,1787559866.9017348,1787559866.9193444
66,24.028778076171875,4.255771636962891,28.284549713134766,1787559866.9347892,1787559866.939045
67,23.185014724731445,11.897563934326172,35.08257865905762,1787559866.9672635,1787559866.979161
68,23.668527603149414,14.577150344848633,38.24567794799805,1787559867.0045834,1787559867.0191605
69,22.922992706298828,3.470897674560547,26.393890380859375,1787559867.035533,1787559867.0390038
70,22.47905731201172,13.821601867675781,36.3006591796875,1787559867.066712,1787559867.0805335
71,22.638320922851562,19.374370574951172,42.012691497802734,1787559867.0998535,1787559867.119228
72,22.68671989440918,5.538225173950195,28.224945068359375,1787559867.1334052,1787559867.1389434
73,22.686004638671875,10.534524917602539,33.220529556274414,1787559867.1686704,1787559867.179205
