trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
126,12.268304824829102,20.98369598388672,33.25200080871582,1787558533.2968762,1787558533.31786
127,11.6729736328125,6.291866302490234,17.964839935302734,1787558533.3311636,1787558533.3374555
128,11.893272399902344,12.498140335083008,24.39141273498535,1787558533.3649766,1787558533.3774748
129,11.868715286254883,20.960330963134766,32.82904624938965,1787558533.3969345,1787558533.4178948
130,11.480569839477539,6.827592849731445,18.308162689208984,1787558533.4306736,1787558533.4375012
131,11.736869812011719,14.004945755004883,25.7418155670166,1787558533.463405,1787558533.4774098
132,11.905193328857422,2.5157928466796875,14.42098617553711,1787558533.4966176,1787558533.4991333
133,11.713027954101562,6.389141082763672,18.102169036865234,1787558533.5311167,1787558533.5375059
134,11.766910552978516,13.880491256713867,25.647401809692383,1787558533.5635462,1787558533.5774267
135,11.511564254760742,1.9178390502929688,13.429403305053711,1787558533.5963063,1787558533.5982242
136,11.578559875488281,5.866050720214844,17.444610595703125,1787558533.6316183,1787558533.6374843
137,11.592626571655273,14.057159423828125,25.6497859954834,1787558533.66331,1787558533.6773672
138,11.583805084228516,1.2764930725097656,12.860298156738281,1787558533.696547,1787558533.6978235
139,11.532783508300781,7.38072395324707,18.91350746154785,1787558533.7302625,1787558533.7376432
140,12.154102325439453,13.898849487304688,26.05295181274414,1787558533.763734,1787558533.777633
141,11.78598403930664,1.744985580444336,13.530969619750977,1787558533.7966824,1787558533.7984273
142,11.651754379272461,6.023168563842773,17.674922943115234,1787558533.8314645,1787558533.8374877
143,12.26353645324707,11.923074722290039,24.18661117553711,1787558533.8655822,1787558533.8775053
144,12.597799301147461,12.901544570922852,25.499343872070312,1787558533.9645367,1787558533.9774382
145,11.931896209716797,5.807161331176758,17.739057540893555,1787558534.0316184,1787558534.0374255
146,11.354923248291016,6.976604461669922,18.331527709960938,1787558534.1304991,1787558534.1374757
147,12.027263641357422,6.835460662841797,18.86272430419922,1787558534.2305908,1787558534.2374263
148,11.966228485107422,13.267993927001953,25.234222412109375,1787558534.36414,1787558534.377408
149,11.818408966064453,20.45917510986328,32.277584075927734,1787558534.3974414,1787558534.4179006
150,11.541366577148438,6.575107574462891,18.116474151611328,1787558534.4308944,1787558534.4374695
151,11.656522750854492,13.449668884277344,25.106191635131836,1787558534.4639654,1787558534.477415
152,11.541604995727539,20.741939544677734,32.28354454040527,1787558534.4971595,1787558534.5179014
153,11.652231216430664,6.930828094482422,18.583059310913086,1787558534.5305378,1787558534.5374687
154,11.569738388061523,13.35000991821289,24.919748306274414,1787558534.5640664,1787558534.5774164
155,11.580228805541992,20.587921142578125,32.16814994812012,1787558534.5973184,1787558534.6179063
156,11.615753173828125,6.7043304443359375,18.320083618164062,1787558534.630774,1787558534.6374784
157,11.883735656738281,13.826608657836914,25.710344314575195,1787558534.6637223,1787558534.677549
158,11.559486389160156,20.560264587402344,32.1197509765625,1787558534.6972985,1787558534.7178588
159,12.366294860839844,5.859613418579102,18.225908279418945,1787558534.7316074,1787558534.737467
160,11.623620986938477,13.348817825317383,24.97243881225586,1787558534.7641282,1787558534.777477
161,11.538982391357422,20.57671546936035,32.11569786071777,1787558534.7973194,1787558534.8178961
162,11.571168899536133,13.577461242675781,25.148630142211914,1787558534.8639078,1787558534.8774853
163,11.411905288696289,20.84064483642578,32.25255012512207,1787558534.8971312,1787558534.9179718
164,11.502742767333984,7.302761077880859,18.805503845214844,1787558534.9302032,1787558534.937506
165,11.585712432861328,19.95110511779785,31.53681755065918,1787558534.9980052,1787558535.0179563
166,11.610984802246094,5.672454833984375,17.28343963623047,1787558535.0318732,1787558535.0375457
167,11.494636535644531,13.480663299560547,24.975299835205078,1787558535.0639591,1787558535.0774398
168,11.903047561645508,19.98591423034668,31.888961791992188,1787558535.0978813,1787558535.1178672
169,12.983083724975586,4.376888275146484,17.35997200012207,1787558535.1331215,1787558535.1374984
170,11.527538299560547,13.258934020996094,24.78647232055664,1787558535.1641915,1787558535.1774504
171,11.622190475463867,20.559072494506836,32.1812629699707,1787558535.1974783,1787558535.2180374
172,11.834383010864258,5.5027008056640625,17.33708381652832,1787558535.231965,1787558535.2374678
173,11.58595085144043,12.644290924072266,24.230241775512695,1787558535.264681,1787558535.2773254
174,11.567831039428711,20.253658294677734,31.821489334106445,1787558535.297831,1787558535.3180847
175,11.810064315795898,5.74493408203125,17.55499839782715,1787558535.3317826,1787558535.3375275
176,11.802434921264648,12.882471084594727,24.684906005859375,1787558535.3647301,1787558535.3776126
