trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
85,11.615514755249023,15.009880065917969,26.625394821166992,1787559663.298441,1787559663.3134508
86,11.951208114624023,8.077383041381836,20.02859115600586,1787559663.3654704,1787559663.3735478
87,11.96599006652832,15.159368515014648,27.12535858154297,1787559663.3983245,1787559663.4134839
88,11.762142181396484,1.7123222351074219,13.474464416503906,1787559663.4317358,1787559663.433448
89,11.776924133300781,8.3465576171875,20.12348175048828,1787559663.4652083,1787559663.4735548
90,11.90805435180664,1.6164779663085938,13.524532318115234,1787559663.5318668,1787559663.5334833
91,11.610984802246094,6.544828414916992,18.155813217163086,1787559663.5669436,1787559663.5734885
92,12.113332748413086,13.176441192626953,25.28977394104004,1787559663.600272,1787559663.6134484
93,11.778831481933594,5.856513977050781,17.635345458984375,1787559663.667601,1787559663.6734576
94,11.493921279907227,8.293390274047852,19.787311553955078,1787559663.7652662,1787559663.7735596
95,11.410951614379883,15.705108642578125,27.116060256958008,1787559663.7978275,1787559663.8135326
96,11.653900146484375,1.8050670623779297,13.458967208862305,1787559663.8319967,1787559663.8338017
97,11.618375778198242,8.059024810791016,19.677400588989258,1787559663.8654754,1787559663.8735344
98,11.496782302856445,15.3350830078125,26.831865310668945,1787559663.8981295,1787559663.9134645
99,11.654376983642578,1.7087459564208984,13.363122940063477,1787559663.9322839,1787559663.9339926
100,11.60883903503418,7.677555084228516,19.286394119262695,1787559663.9658558,1787559663.9735334
101,11.632442474365234,15.14744758605957,26.779890060424805,1787559663.998378,1787559664.0135255
102,11.587381362915039,1.7647743225097656,13.352155685424805,1787559664.0318756,1787559664.0336404
103,11.552810668945312,8.069992065429688,19.622802734375,1787559664.0654757,1787559664.0735457
104,11.93857192993164,15.091419219970703,27.029991149902344,1787559664.0983784,1787559664.1134698
105,11.742115020751953,1.741647720336914,13.483762741088867,1787559664.1322794,1787559664.134021
106,11.642217636108398,7.73167610168457,19.37389373779297,1787559664.165773,1787559664.1735046
107,11.678695678710938,15.276193618774414,26.95488929748535,1787559664.1981921,1787559664.2134683
108,13.647794723510742,19.920825958251953,33.568620681762695,1787559664.2341917,1787559664.2541125
109,11.8255615234375,7.295131683349609,19.12069320678711,1787559664.2662346,1787559664.2735298
110,11.855840682983398,14.29128646850586,26.147127151489258,1787559664.2992578,1787559664.313549
111,11.672019958496094,1.8227100372314453,13.494729995727539,1787559664.3318868,1787559664.3337095
112,12.131690979003906,6.744146347045898,18.875837326049805,1787559664.366766,1787559664.3735101
113,11.554718017578125,14.542579650878906,26.09729766845703,1787559664.3989985,1787559664.413541
114,12.04991340637207,19.086122512817383,31.136035919189453,1787559664.4349437,1787559664.4540298
115,11.672496795654297,6.587505340576172,18.26000213623047,1787559664.4669638,1787559664.4735513
116,11.83319091796875,13.96942138671875,25.8026123046875,1787559664.499494,1787559664.5134635
117,11.750936508178711,21.137714385986328,32.88865089416504,1787559664.5328403,1787559664.553978
118,11.804819107055664,14.25623893737793,26.061058044433594,1787559664.5991669,1787559664.613423
119,11.999368667602539,21.03137969970703,33.03074836730957,1787559664.6328716,1787559664.653903
120,11.939287185668945,5.973100662231445,17.91238784790039,1787559664.6675391,1787559664.6735122
121,11.644363403320312,14.317512512207031,25.961875915527344,1787559664.6992948,1787559664.7136123
122,11.775970458984375,4.603147506713867,16.379117965698242,1787559664.769023,1787559664.773626
123,11.693239212036133,20.70021629333496,32.393455505371094,1787559664.8341014,1787559664.8548017
124,11.422872543334961,6.481647491455078,17.90452003479004,1787559664.866967,1787559664.8734486
125,11.731624603271484,14.21809196472168,25.949716567993164,1787559664.899263,1787559664.913481
126,11.635780334472656,1.739501953125,13.375282287597656,1787559664.9325688,1787559664.9343083
127,12.591838836669922,6.081104278564453,18.672943115234375,1787559664.9673717,1787559664.9734528
128,11.967658996582031,13.823747634887695,25.791406631469727,1787559664.9996004,1787559665.0134242
129,12.813806533813477,20.17831802368164,32.99212455749512,1787559665.1340768,1787559665.1542552
130,12.462854385375977,5.86247444152832,18.325328826904297,1787559665.1676848,1787559665.1735473
131,12.017011642456055,13.583898544311523,25.600910186767578,1787559665.199915,1787559665.2134988
132,11.75689697265625,21.055936813354492,32.81283378601074,1787559665.2328682,1787559665.2539241
133,11.882543563842773,6.969213485717773,18.851757049560547,1787559665.266683,1787559665.2736523
134,12.237787246704102,11.963129043579102,24.200916290283203,1787559665.3016272,1787559665.3135903
135,11.883974075317383,20.769357681274414,32.6533317565918,1787559665.3332105,1787559665.3539798
136,11.628866195678711,5.920648574829102,17.549514770507812,1787559665.367652,1787559665.3735726
137,12.032747268676758,11.578083038330078,23.610830307006836,1787559665.4019153,1787559665.4134934
138,11.925458908081055,20.658016204833984,32.58347511291504,1787559665.4333982,1787559665.4540563
139,12.094974517822266,6.785392761230469,18.880367279052734,1787559665.4667435,1787559665.4735289
140,12.183904647827148,13.26608657836914,25.44999122619629,1787559665.5002732,1787559665.5135393
141,12.061595916748047,20.630359649658203,32.69195556640625,1787559665.5333192,1787559665.5539496
142,11.67440414428711,7.316827774047852,18.99123191833496,1787559665.5662146,1787559665.5735314
143,11.912345886230469,13.410568237304688,25.322914123535156,1787559665.600105,1787559665.6135156
144,11.896133422851562,20.586729049682617,32.48286247253418,1787559665.633313,1787559665.6538997
145,12.389421463012695,6.181001663208008,18.570423126220703,1787559665.6673372,1787559665.6735182
146,11.542558670043945,13.871908187866211,25.414466857910156,1787559665.6995947,1787559665.7134666
147,12.175321578979492,20.274639129638672,32.449960708618164,1787559665.7336063,1787559665.753881
148,11.709928512573242,6.673097610473633,18.383026123046875,1787559665.7668698,1787559665.773543
149,11.652469635009766,13.861894607543945,25.51436424255371,1787559665.7996078,1787559665.8134696
150,11.84988021850586,20.528793334960938,32.3786735534668,1787559665.8333304,1787559665.8538592
151,12.021541595458984,6.252527236938477,18.27406883239746,1787559665.8673131,1787559665.8735657
152,11.647462844848633,13.560771942138672,25.208234786987305,1787559665.8999445,1787559665.9135053
153,11.602401733398438,13.372659683227539,24.975061416625977,1787559666.0000439,1787559666.0134165
154,11.459112167358398,20.704269409179688,32.163381576538086,1787559666.033335,1787559666.0540392
155,11.624574661254883,6.064414978027344,17.688989639282227,1787559666.0674117,1787559666.073476
156,11.764764785766602,13.159751892089844,24.924516677856445,1787559666.1002822,1787559666.113442
157,12.91966438293457,19.65045928955078,32.57012367248535,1787559666.13445,1787559666.1541004
158,11.626958847045898,6.877899169921875,18.504858016967773,1787559666.1666102,1787559666.1734881
159,12.147188186645508,12.743711471557617,24.890899658203125,1787559666.2006738,1787559666.2134175
160,11.634349822998047,21.6066837310791,33.24103355407715,1787559666.2336016,1787559666.2552083
161,11.564016342163086,13.437747955322266,25.00176429748535,1787559666.4000504,1787559666.4134881
162,11.826515197753906,20.450115203857422,32.27663040161133,1787559666.4338455,1787559666.4542956
163,11.624574661254883,6.621599197387695,18.246173858642578,1787559666.4668634,1787559666.473485
164,11.910438537597656,12.955188751220703,24.86562728881836,1787559666.5005066,1787559666.5134618
165,11.905193328857422,19.9892520904541,31.894445419311523,1787559666.5339165,1787559666.5539057
166,12.033700942993164,5.779027938842773,17.812728881835938,1787559666.5677483,1787559666.5735273
167,11.775732040405273,12.856245040893555,24.631977081298828,1787559666.6006098,1787559666.613466
168,11.794090270996094,21.793603897094727,33.58769416809082,1787559666.6337397,1787559666.6555333
169,11.723995208740234,5.809307098388672,17.533302307128906,1787559666.6676707,1787559666.67348
170,12.570619583129883,12.53056526184082,25.101184844970703,1787559666.70095,1787559666.7134805
171,12.007474899291992,20.176410675048828,32.18388557434082,1787559666.7339647,1787559666.754141
172,11.537790298461914,6.181240081787109,17.719030380249023,1787559666.7672968,1787559666.773478
173,12.269020080566406,12.295007705688477,24.564027786254883,1787559666.8011434,1787559666.8134384
174,11.913776397705078,20.106792449951172,32.02056884765625,1787559666.834058,1787559666.8541648
175,11.630058288574219,5.049705505371094,16.679763793945312,1787559666.8684227,1787559666.8734725
176,13.058900833129883,11.40594482421875,24.464845657348633,1787559666.9020715,1787559666.9134774
177,11.630773544311523,20.257949829101562,31.888723373413086,1787559666.933965,1787559666.954223
178,11.612176895141602,6.016731262207031,17.628908157348633,1787559666.9675362,1787559666.973553
179,11.571168899536133,12.858152389526367,24.4293212890625,1787559667.0006673,1787559667.0135255
180,11.926651000976562,19.40774917602539,31.334400177001953,1787559667.0347497,1787559667.0541575
181,11.545896530151367,19.93703842163086,31.482934951782227,1787559667.1341577,1787559667.1540947
182,12.160778045654297,4.7702789306640625,16.93105697631836,1787559667.168714,1787559667.1734843
183,11.620283126831055,12.846231460571289,24.466514587402344,1787559667.2007737,1787559667.21362
184,11.709451675415039,5.865573883056641,17.57502555847168,1787559667.2676213,1787559667.2734869
185,11.881589889526367,19.802331924438477,31.683921813964844,1787559667.3345382,1787559667.3543406
186,11.539936065673828,6.052494049072266,17.592430114746094,1787559667.367529,1787559667.3735814
187,11.719465255737305,12.62211799621582,24.341583251953125,1787559667.401044,1787559667.413666
