trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
34,40.143728256225586,10.652303695678711,50.7960319519043,1787556404.7534401,1787556404.7640924
35,27.426481246948242,9.981393814086914,37.407875061035156,1787556404.774207,1787556404.7841885
36,39.95156288146973,4.104137420654297,44.05570030212402,1787556404.8197198,1787556404.823824
37,26.4585018157959,4.463911056518555,30.922412872314453,1787556404.8395908,1787556404.8440547
38,43.04361343383789,13.683080673217773,56.726694107055664,1787556404.8906684,1787556404.9043515
39,31.361103057861328,12.73965835571289,44.10076141357422,1787556404.9114358,1787556404.9241755
40,40.532588958740234,9.657621383666992,50.19021034240723,1787556404.9542074,1787556404.963865
41,26.94225311279297,9.938716888427734,36.8809700012207,1787556404.9741316,1787556404.9840703
42,39.856672286987305,4.702091217041016,44.55876350402832,1787556405.019602,1787556405.0243042
43,26.135921478271484,3.960132598876953,30.096054077148438,1787556405.040018,1787556405.0439782
44,40.7261848449707,16.068220138549805,56.79440498352051,1787556405.0882893,1787556405.1043575
45,26.783227920532227,15.790939331054688,42.574167251586914,1787556405.108397,1787556405.124188
46,40.4658317565918,10.369062423706055,50.83489418029785,1787556405.1536846,1787556405.1640537
47,28.280019760131836,9.658575057983398,37.938594818115234,1787556405.174396,1787556405.1840546
48,43.52927207946777,21.15321159362793,64.6824836730957,1787556405.2235568,1787556405.24471
49,31.507015228271484,19.942045211791992,51.44906044006348,1787556405.2440124,1787556405.2639544
50,45.53508758544922,11.083602905273438,56.618690490722656,1787556405.2932317,1787556405.3043153
51,33.535003662109375,8.711576461791992,42.24658012390137,1787556405.315322,1787556405.3240335
52,40.63725471496582,9.535789489746094,50.173044204711914,1787556405.3544328,1787556405.3639686
53,28.51724624633789,9.270429611206055,37.787675857543945,1787556405.3749208,1787556405.3841913
54,41.98765754699707,1.89971923828125,43.88737678527832,1787556405.4220445,1787556405.4239442
55,27.910709381103516,2.06756591796875,29.978275299072266,1787556405.4418762,1787556405.4439437
56,40.78364372253418,15.746593475341797,56.53023719787598,1787556405.4885395,1787556405.504286
57,27.71282196044922,16.338586807250977,44.051408767700195,1787556405.5078444,1787556405.524183
58,41.00322723388672,8.655071258544922,49.65829849243164,1787556405.5554597,1787556405.5641148
59,29.970884323120117,6.745338439941406,36.71622276306152,1787556405.5776148,1787556405.5843601
60,40.74406623840332,2.0723342895507812,42.8164005279541,1787556405.6221323,1787556405.6242046
61,29.759883880615234,0.8306503295898438,30.590534210205078,1787556405.6436799,1787556405.6445105
62,42.35124588012695,11.784076690673828,54.13532257080078,1787556405.6927865,1787556405.7045705
63,31.856298446655273,8.40616226196289,40.262460708618164,1787556405.7159705,1787556405.7243767
64,43.979644775390625,4.406452178955078,48.3860969543457,1787556405.7600472,1787556405.7644536
65,27.897119522094727,3.4303665161132812,31.327486038208008,1787556405.780687,1787556405.7841175
66,41.751861572265625,19.17433738708496,60.926198959350586,1787556405.8250506,1787556405.844225
67,27.33588218688965,19.480228424072266,46.816110610961914,1787556405.844713,1787556405.8641932
68,39.695024490356445,16.925811767578125,56.62083625793457,1787556405.8872952,1787556405.904221
69,25.97332000732422,16.811132431030273,42.78445243835449,1787556405.9072948,1787556405.924106
70,40.87233543395996,7.165193557739258,48.03752899169922,1787556405.956828,1787556405.9639933
71,28.34916114807129,7.088422775268555,35.437583923339844,1787556405.9769068,1787556405.9839952
72,41.001081466674805,1.8007755279541016,42.801856994628906,1787556406.0224025,1787556406.0242033
