trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
76,24.55759048461914,11.001348495483398,35.55893898010254,1787559543.4086156,1787559543.419617
77,25.632619857788086,14.681100845336914,40.313720703125,1787559543.4449723,1787559543.4596534
78,28.618812561035156,19.081830978393555,47.70064353942871,1787559543.4805415,1787559543.4996233
79,25.69437026977539,7.2612762451171875,32.95564651489258,1787559543.5124886,1787559543.5197499
80,26.91173553466797,12.63117790222168,39.54291343688965,1787559543.5469332,1787559543.5595644
81,26.019811630249023,0.8401870727539062,26.85999870300293,1787559543.5782368,1787559543.579077
82,26.638031005859375,7.842302322387695,34.48033332824707,1787559543.612004,1787559543.6198463
83,26.807785034179688,15.745401382446289,42.55318641662598,1787559543.6452274,1787559543.6609728
84,30.311107635498047,14.94598388671875,45.2570915222168,1787559543.6847064,1787559543.6996524
85,27.364015579223633,7.686376571655273,35.050392150878906,1787559543.7117405,1787559543.7194269
86,27.67014503479004,13.513803482055664,41.1839485168457,1787559543.7459414,1787559543.7594552
87,25.154590606689453,1.9321441650390625,27.086734771728516,1787559543.7775476,1787559543.7794797
88,25.72941780090332,9.081363677978516,34.810781478881836,1787559543.810683,1787559543.8197644
89,26.19028091430664,14.97650146484375,41.16678237915039,1787559543.8446376,1787559543.8596141
90,23.777484893798828,2.415895462036133,26.19338035583496,1787559543.8769243,1787559543.8793402
91,25.315046310424805,7.762908935546875,33.07795524597168,1787559543.9118938,1787559543.9196568
92,26.5505313873291,11.550188064575195,38.1007194519043,1787559543.9479406,1787559543.9594908
93,27.58169174194336,18.038272857666016,45.619964599609375,1787559543.9813592,1787559543.9993975
94,24.831533432006836,5.376100540161133,30.20763397216797,1787559544.0140162,1787559544.0193923
95,25.260448455810547,13.481855392456055,38.7423038482666,1787559544.046337,1787559544.0598187
96,25.142431259155273,19.02484893798828,44.167280197143555,1787559544.080589,1787559544.099614
97,25.12359619140625,4.953145980834961,30.07674217224121,1787559544.114481,1787559544.119434
98,25.17533302307129,11.857032775878906,37.032365798950195,1787559544.1477041,1787559544.1595612
99,26.43728256225586,17.501115798950195,43.938398361206055,1787559544.181981,1787559544.1994822
100,24.34372901916504,8.689165115356445,33.032894134521484,1787559544.2109048,1787559544.219594
101,25.928258895874023,11.395692825317383,37.323951721191406,1787559544.248161,1787559544.2595568
102,26.357412338256836,0.04839897155761719,26.405811309814453,1787559544.2794962,1787559544.2795446
103,24.89185333251953,8.33892822265625,33.23078155517578,1787559544.3112888,1787559544.3196278
104,24.773836135864258,14.503717422485352,39.27755355834961,1787559544.3450181,1787559544.3595219
105,24.299144744873047,1.5361309051513672,25.835275650024414,1787559544.3778074,1787559544.3793435
106,24.416446685791016,7.600545883178711,32.01699256896973,1787559544.411861,1787559544.4194615
107,23.736953735351562,14.395713806152344,38.132667541503906,1787559544.445154,1787559544.4595497
108,24.428606033325195,1.7435550689697266,26.172161102294922,1787559544.4775918,1787559544.4793353
109,24.591684341430664,8.627653121948242,33.219337463378906,1787559544.51121,1787559544.5198376
110,24.134159088134766,14.863014221191406,38.99717330932617,1787559544.5447109,1787559544.559574
111,24.945735931396484,20.28346061706543,45.229196548461914,1787559544.5791883,1787559544.5994718
112,23.733139038085938,8.646488189697266,32.3796272277832,1787559544.6106882,1787559544.6193347
113,22.376060485839844,15.407800674438477,37.78386116027832,1787559544.6440508,1787559544.6594586
114,23.65565299987793,1.363515853881836,25.019168853759766,1787559544.678318,1787559544.6796815
115,22.975444793701172,11.29913330078125,34.27457809448242,1787559544.7081707,1787559544.7194698
116,24.47795867919922,15.991687774658203,40.46964645385742,1787559544.7433393,1787559544.759331
117,22.560834884643555,4.212141036987305,26.77297592163086,1787559544.775005,1787559544.7792172
118,22.821426391601562,11.301755905151367,34.12318229675293,1787559544.808002,1787559544.8193038
119,23.860692977905273,16.800880432128906,40.66157341003418,1787559544.8427565,1787559544.8595574
120,23.81420135498047,2.942800521850586,26.757001876831055,1787559544.8762424,1787559544.8791852
121,22.922515869140625,10.73598861694336,33.658504486083984,1787559544.9085712,1787559544.9193072
122,22.790193557739258,17.75383949279785,40.54403305053711,1787559544.9417608,1787559544.9595146
123,23.355484008789062,21.562576293945312,44.918060302734375,1787559544.977983,1787559544.9995456
124,22.675752639770508,10.13493537902832,32.81068801879883,1787559545.0091524,1787559545.0192873
125,24.6124267578125,15.94996452331543,40.56239128112793,1787559545.0434992,1787559545.0594492
126,24.380922317504883,1.8973350524902344,26.278257369995117,1787559545.0773406,1787559545.079238
127,23.6203670501709,9.593486785888672,33.21385383605957,1787559545.10992,1787559545.1195135
128,24.474143981933594,16.461610794067383,40.93575477600098,1787559545.1429484,1787559545.15941
129,24.551868438720703,2.4046897888183594,26.956558227539062,1787559545.1769385,1787559545.1793432
130,23.670673370361328,11.141538619995117,34.812211990356445,1787559545.2084212,1787559545.2195628
131,24.614810943603516,15.049219131469727,39.66403007507324,1787559545.2445478,1787559545.259597
132,24.15180206298828,3.082752227783203,27.234554290771484,1787559545.2762222,1787559545.279305
133,26.08346939086914,7.133960723876953,33.217430114746094,1787559545.3122973,1787559545.3194313
134,23.700952529907227,17.23337173461914,40.93432426452637,1787559545.3423214,1787559545.3595548
135,24.78933334350586,2.40325927734375,27.19259262084961,1787559545.3767848,1787559545.379188
136,24.06597137451172,9.819507598876953,33.88547897338867,1787559545.409517,1787559545.4193366
137,24.295330047607422,16.469478607177734,40.764808654785156,1787559545.4431176,1787559545.459587
138,24.66750144958496,2.6009082794189453,27.268409729003906,1787559545.4767394,1787559545.4793403
139,23.886442184448242,9.935855865478516,33.82229804992676,1787559545.5094185,1787559545.5193543
140,25.154829025268555,15.633821487426758,40.78865051269531,1787559545.5439444,1787559545.5595782
141,24.39403533935547,2.7227401733398438,27.116775512695312,1787559545.5765128,1787559545.5792356
142,24.65343475341797,8.900165557861328,33.5536003112793,1787559545.6106527,1787559545.6195529
143,24.056196212768555,16.522645950317383,40.57884216308594,1787559545.6430001,1787559545.6595228
144,25.037765502929688,1.5263557434082031,26.56412124633789,1787559545.677429,1787559545.6789553
145,23.466825485229492,11.454343795776367,34.92116928100586,1787559545.7083242,1787559545.7197785
146,22.20940589904785,17.184019088745117,39.39342498779297,1787559545.7421954,1787559545.7593794
147,22.437095642089844,2.7005672454833984,25.137662887573242,1787559545.776612,1787559545.7793126
148,22.964000701904297,10.774850845336914,33.73885154724121,1787559545.8089936,1787559545.8197684
149,24.126291275024414,16.247272491455078,40.37356376647949,1787559545.8434308,1787559545.859678
150,24.662256240844727,1.5604496002197266,26.222705841064453,1787559545.8775325,1787559545.879093
151,24.66869354248047,8.84556770324707,33.51426124572754,1787559545.9105055,1787559545.919351
152,24.124860763549805,16.009092330932617,40.13395309448242,1787559545.9435825,1787559545.9595916
153,24.164676666259766,2.4476051330566406,26.612281799316406,1787559545.9767263,1787559545.979174
154,23.538827896118164,9.772300720214844,33.31112861633301,1787559546.0095267,1787559546.019299
155,24.207115173339844,18.164873123168945,42.37198829650879,1787559546.0434039,1787559546.0615687
156,23.854732513427734,2.7000904083251953,26.55482292175293,1787559546.076602,1787559546.079302
157,24.925947189331055,8.421182632446289,33.347129821777344,1787559546.1108098,1787559546.119231
158,23.638248443603516,16.321182250976562,39.95943069458008,1787559546.1431985,1787559546.1595197
159,24.079322814941406,2.524137496948242,26.60346031188965,1787559546.176714,1787559546.179238
160,25.341510772705078,8.324861526489258,33.666372299194336,1787559546.211083,1787559546.2194078
161,23.54121208190918,16.654253005981445,40.195465087890625,1787559546.242862,1787559546.2595162
162,23.253679275512695,3.0014514923095703,26.255130767822266,1787559546.2759466,1787559546.278948
163,25.002241134643555,6.979703903198242,31.981945037841797,1787559546.312173,1787559546.3191526
164,23.859262466430664,15.4876708984375,39.346933364868164,1787559546.3442228,1787559546.3597105
165,24.274349212646484,1.6918182373046875,25.966167449951172,1787559546.3772016,1787559546.3788934
166,23.8339900970459,8.14199447631836,31.975984573364258,1787559546.4109793,1787559546.4191213
167,25.57206153869629,13.939619064331055,39.511680603027344,1787559546.4456499,1787559546.4595895
168,23.988723754882812,1.0173320770263672,25.00605583190918,1787559546.4779372,1787559546.4789546
169,23.416996002197266,8.90040397644043,32.317399978637695,1787559546.5108154,1787559546.5197158
170,22.723913192749023,16.94464683532715,39.66856002807617,1787559546.5425925,1787559546.5595372
171,23.627758026123047,1.8815994262695312,25.509357452392578,1787559546.5770206,1787559546.5789022
172,25.162220001220703,7.778167724609375,32.94038772583008,1787559546.6115582,1787559546.6193364
173,23.44799041748047,15.940427780151367,39.388418197631836,1787559546.6435845,1787559546.659525
174,24.457693099975586,1.4431476593017578,25.900840759277344,1787559546.6776795,1787559546.6791227
175,24.338245391845703,8.485078811645508,32.82332420349121,1787559546.710882,1787559546.719367
176,23.92268180847168,15.851974487304688,39.77465629577637,1787559546.7436237,1787559546.7594757
177,24.766206741333008,1.008749008178711,25.77495574951172,1787559546.7781966,1787559546.7792053
178,23.846149444580078,9.095430374145508,32.941579818725586,1787559546.810176,1787559546.8192713
179,24.00064468383789,15.424728393554688,39.42537307739258,1787559546.8440278,1787559546.8594525
180,22.674083709716797,2.539396286010742,25.21347999572754,1787559546.8766325,1787559546.8791718
