trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
33,24.97696876525879,7.107019424438477,32.083988189697266,1787554839.6018753,1787554839.6089823
34,23.835420608520508,15.157699584960938,38.993120193481445,1787554839.6338499,1787554839.6490076
35,24.184465408325195,20.114660263061523,44.29912567138672,1787554839.6688676,1787554839.6889822
36,24.089336395263672,8.346080780029297,32.43541717529297,1787554839.7004588,1787554839.7088048
37,25.80857276916504,12.746095657348633,38.55466842651367,1787554839.7363284,1787554839.7490745
38,24.821996688842773,20.50948143005371,45.331478118896484,1787554839.7685175,1787554839.789027
39,23.931503295898438,7.821321487426758,31.752824783325195,1787554839.8010707,1787554839.808892
40,23.295164108276367,15.731334686279297,39.026498794555664,1787554839.8334136,1787554839.849145
41,24.257421493530273,1.0571479797363281,25.3145694732666,1787554839.8682616,1787554839.8693187
42,24.42479133605957,7.511377334594727,31.936168670654297,1787554839.9012632,1787554839.9087746
43,24.212121963500977,14.21046257019043,38.422584533691406,1787554839.934793,1787554839.9490035
44,24.02806282043457,20.02692222595215,44.05498504638672,1787554839.9688091,1787554839.988836
45,24.939298629760742,6.683588027954102,31.622886657714844,1787554840.0024378,1787554840.0091214
46,25.734901428222656,12.52126693725586,38.256168365478516,1787554840.0364804,1787554840.0490017
47,25.29597282409668,17.163753509521484,42.459726333618164,1787554840.0716553,1787554840.088819
48,23.826122283935547,7.2574615478515625,31.08358383178711,1787554840.1017141,1787554840.1089716
49,25.017738342285156,13.237953186035156,38.25569152832031,1787554840.135725,1787554840.148963
51,23.47540855407715,8.324146270751953,31.7995548248291,1787554840.200682,1787554840.209006
52,24.76811408996582,13.136863708496094,37.904977798461914,1787554840.235707,1787554840.248844
53,23.497819900512695,1.5947818756103516,25.092601776123047,1787554840.2671201,1787554840.268715
54,23.82349967956543,7.187366485595703,31.010866165161133,1787554840.301754,1787554840.3089414
55,25.45952796936035,11.475801467895508,36.93532943725586,1787554840.3373747,1787554840.3488505
56,25.034427642822266,19.319534301757812,44.35396194458008,1787554840.3695815,1787554840.388901
57,23.823976516723633,6.865262985229492,30.689239501953125,1787554840.4019952,1787554840.4088604
58,25.45762062072754,11.997222900390625,37.454843521118164,1787554840.4369185,1787554840.4489157
59,25.39825439453125,19.130468368530273,44.52872276306152,1787554840.469782,1787554840.4889126
60,27.647972106933594,2.499818801879883,30.147790908813477,1787554840.5064151,1787554840.508915
61,28.467655181884766,4.436969757080078,32.904624938964844,1787554840.5450206,1787554840.5494576
62,25.825977325439453,16.332626342773438,42.15860366821289,1787554840.5726924,1787554840.589025
63,23.74720573425293,4.481315612792969,28.2285213470459,1787554840.6047683,1787554840.6092496
64,24.152755737304688,13.547658920288086,37.70041465759277,1787554840.6355867,1787554840.6491344
65,23.04983139038086,1.062631607055664,24.112462997436523,1787554840.6677074,1787554840.66877
66,24.457454681396484,5.368947982788086,29.82640266418457,1787554840.7034454,1787554840.7088144
67,23.844003677368164,14.303207397460938,38.1472110748291,1787554840.7345824,1787554840.7488856
68,26.516437530517578,17.92430877685547,44.44074630737305,1787554840.7711685,1787554840.7890928
69,24.451732635498047,4.597902297973633,29.04963493347168,1787554840.8042815,1787554840.8088794
70,23.748159408569336,12.445449829101562,36.1936092376709,1787554840.83637,1787554840.8488154
71,23.77605438232422,20.03788948059082,43.81394386291504,1787554840.8688934,1787554840.8889313
72,24.765729904174805,6.469249725341797,31.2349796295166,1787554840.9024901,1787554840.9089594
73,28.860807418823242,9.404897689819336,38.26570510864258,1787554840.9398627,1787554840.9492676
74,31.452178955078125,10.593414306640625,42.04559326171875,1787554840.978743,1787554840.9893365
75,27.443408966064453,3.4973621368408203,30.940771102905273,1787554841.0054033,1787554841.0089006
76,23.42820167541504,14.174222946166992,37.60242462158203,1787554841.0347831,1787554841.0489573
77,24.939298629760742,18.904447555541992,43.843746185302734,1787554841.0702639,1787554841.0891683
78,25.780200958251953,4.139900207519531,29.920101165771484,1787554841.1046891,1787554841.108829
79,26.149272918701172,10.020017623901367,36.16929054260254,1787554841.139179,1787554841.149199
80,28.536558151245117,15.36107063293457,43.89762878417969,1787554841.1738772,1787554841.1892383
81,24.472951889038086,5.971193313598633,30.44414520263672,1787554841.202998,1787554841.208969
82,24.865388870239258,9.809494018554688,34.674882888793945,1787554841.2393107,1787554841.2491202
83,25.32958984375,18.730878829956055,44.060468673706055,1787554841.2705338,1787554841.2892647
84,25.349855422973633,4.590272903442383,29.940128326416016,1787554841.304318,1787554841.3089082
85,26.62062644958496,8.904695510864258,35.52532196044922,1787554841.3404095,1787554841.3493142
86,26.328086853027344,16.861677169799805,43.18976402282715,1787554841.3723953,1787554841.389257
87,24.101972579956055,5.053043365478516,29.15501594543457,1787554841.4043121,1787554841.4093652
88,25.97665786743164,11.109352111816406,37.08600997924805,1787554841.4380221,1787554841.4491315
89,24.005413055419922,20.244836807250977,44.2502498626709,1787554841.4689753,1787554841.4892201
90,24.494647979736328,5.785465240478516,30.280113220214844,1787554841.5031507,1787554841.5089362
91,24.663686752319336,12.41445541381836,37.078142166137695,1787554841.5368981,1787554841.5493126
92,25.76732635498047,17.71855354309082,43.48587989807129,1787554841.571363,1787554841.5890815
93,24.09982681274414,2.3345947265625,26.43442153930664,1787554841.606753,1787554841.6090877
94,25.124788284301758,9.33218002319336,34.45696830749512,1787554841.6400013,1787554841.6493335
95,23.26035499572754,17.864227294921875,41.124582290649414,1787554841.6713333,1787554841.6891975
96,23.834943771362305,5.285739898681641,29.120683670043945,1787554841.70369,1787554841.7089758
97,23.722410202026367,10.50257682800293,34.2249870300293,1787554841.7387908,1787554841.7492933
98,24.328231811523438,17.358064651489258,41.686296463012695,1787554841.7718852,1787554841.7892432
99,23.705005645751953,5.07354736328125,28.778553009033203,1787554841.8039942,1787554841.8090677
100,24.019479751586914,11.661529541015625,35.68100929260254,1787554841.8375146,1787554841.8491762
101,23.798465728759766,18.72420310974121,42.52266883850098,1787554841.8703284,1787554841.8890526
102,24.72066879272461,1.6849040985107422,26.40557289123535,1787554841.9071565,1787554841.9088414
103,25.195598602294922,11.055231094360352,36.25082969665527,1787554841.938366,1787554841.9494212
104,25.747060775756836,17.451047897338867,43.1981086730957,1787554841.9717567,1787554841.9892077
105,25.0551700592041,3.923177719116211,28.978347778320312,1787554842.0049205,1787554842.0088437
106,25.718212127685547,10.961294174194336,36.67950630187988,1787554842.0386474,1787554842.0496087
107,28.203487396240234,14.20903205871582,42.412519454956055,1787554842.0751102,1787554842.0893192
108,25.756359100341797,0.7793903350830078,26.535749435424805,1787554842.1082034,1787554842.1089828
109,24.800777435302734,8.588552474975586,33.38932991027832,1787554842.140872,1787554842.1494606
110,25.772571563720703,16.393661499023438,42.16623306274414,1787554842.1728964,1787554842.18929
111,25.165796279907227,4.271507263183594,29.43730354309082,1787554842.2046838,1787554842.2089553
112,27.09507942199707,7.991313934326172,35.08639335632324,1787554842.241379,1787554842.2493703
113,26.700973510742188,16.18218421936035,42.88315773010254,1787554842.2728734,1787554842.2890556
114,23.836612701416016,1.851797103881836,25.68840980529785,1787554842.307003,1787554842.3088548
115,23.748159408569336,10.156869888305664,33.905029296875,1787554842.3388813,1787554842.3490381
116,23.0560302734375,0.6313323974609375,23.687362670898438,1787554842.3681583,1787554842.3687897
117,23.05769920349121,5.609750747680664,28.667449951171875,1787554842.4033616,1787554842.4089713
118,24.22642707824707,12.216567993164062,36.44299507141113,1787554842.4369984,1787554842.449215
119,23.991107940673828,19.160032272338867,43.151140213012695,1787554842.469893,1787554842.489053
120,23.047447204589844,5.1860809326171875,28.23352813720703,1787554842.5034637,1787554842.5086498
121,23.05126190185547,12.646913528442383,35.69817543029785,1787554842.536497,1787554842.549144
122,22.980451583862305,19.905567169189453,42.88601875305176,1787554842.5690734,1787554842.588979
123,23.46205711364746,5.192041397094727,28.654098510742188,1787554842.6034832,1787554842.6086752
124,25.760173797607422,8.213043212890625,33.97321701049805,1787554842.640634,1787554842.648847
125,26.702880859375,15.37013053894043,42.07301139831543,1787554842.6736872,1787554842.6890574
126,25.120258331298828,3.4427642822265625,28.56302261352539,1787554842.7052367,1787554842.7086794
127,24.333953857421875,14.064311981201172,38.39826583862305,1787554842.7369363,1787554842.7510006
128,24.619340896606445,17.451763153076172,42.07110404968262,1787554842.7714782,1787554842.78893
129,23.93317222595215,6.203174591064453,30.1363468170166,1787554842.80264,1787554842.8088431
130,23.885250091552734,12.389183044433594,36.27443313598633,1787554842.8367622,1787554842.8491514
131,23.426055908203125,20.5538272857666,43.97988319396973,1787554842.8685596,1787554842.8891134
132,23.211002349853516,5.4798126220703125,28.690814971923828,1787554842.903386,1787554842.908866
133,23.68950843811035,14.232158660888672,37.92166709899902,1787554842.9364102,1787554842.9506423
134,24.615049362182617,17.288923263549805,41.90397262573242,1787554842.9715765,1787554842.9888654
135,23.5903263092041,5.634069442749023,29.224395751953125,1787554843.0032125,1787554843.0088465
136,23.343324661254883,12.372970581054688,35.71629524230957,1787554843.0369852,1787554843.0493581
137,23.651123046875,18.989086151123047,42.64020919799805,1787554843.0698938,1787554843.088883
138,23.052453994750977,6.240367889404297,29.292821884155273,1787554843.1026576,1787554843.108898
139,23.31256866455078,12.901544570922852,36.21411323547363,1787554843.1362545,1787554843.149156
140,24.044275283813477,18.653154373168945,42.69742965698242,1787554843.1702287,1787554843.1888819
141,23.14472198486328,6.33692741394043,29.48164939880371,1787554843.2026143,1787554843.2089512
142,23.362398147583008,12.920141220092773,36.28253936767578,1787554843.2363803,1787554843.2493005
143,22.957563400268555,19.864320755004883,42.82188415527344,1787554843.2690148,1787554843.2888792
144,24.279356002807617,5.293130874633789,29.572486877441406,1787554843.303631,1787554843.3089242
145,25.825977325439453,9.822368621826172,35.648345947265625,1787554843.3392632,1787554843.3490856
146,24.811744689941406,18.629789352416992,43.4415340423584,1787554843.3702798,1787554843.3889096
147,24.578571319580078,5.580425262451172,30.15899658203125,1787554843.4035096,1787554843.40909
148,24.562835693359375,11.006355285644531,35.569190979003906,1787554843.4379957,1787554843.449002
149,23.85568618774414,19.256114959716797,43.11180114746094,1787554843.4695435,1787554843.4887996
150,23.061752319335938,7.207632064819336,30.269384384155273,1787554843.5017326,1787554843.5089402
151,23.257017135620117,12.296915054321289,35.553932189941406,1787554843.5368903,1787554843.5491872
152,22.980928421020508,19.741296768188477,42.722225189208984,1787554843.569201,1787554843.5889423
153,22.745609283447266,5.928516387939453,28.67412567138672,1787554843.6030703,1787554843.6089988
154,23.778200149536133,12.836217880249023,36.614418029785156,1787554843.637119,1787554843.6499553
155,23.50783348083496,18.78070831298828,42.28854179382324,1787554843.6700559,1787554843.6888366
156,23.08511734008789,5.383729934692383,28.468847274780273,1787554843.7034776,1787554843.7088614
157,24.918556213378906,11.140823364257812,36.05937957763672,1787554843.7381055,1787554843.7492464
158,24.51491355895996,18.416166305541992,42.93107986450195,1787554843.770713,1787554843.7891293
159,24.30105209350586,3.187894821166992,27.48894691467285,1787554843.8054526,1787554843.8086405
160,24.11937713623047,12.813091278076172,36.93246841430664,1787554843.8370266,1787554843.8498397
161,24.059534072875977,19.00959014892578,43.06912422180176,1787554843.8700514,1787554843.889061
162,23.514509201049805,5.730152130126953,29.244661331176758,1787554843.902894,1787554843.9086242
163,23.700237274169922,12.61758804321289,36.31782531738281,1787554843.936513,1787554843.9491305
164,23.159265518188477,18.995046615600586,42.15431213378906,1787554843.9697707,1787554843.9887657
165,23.659467697143555,5.01561164855957,28.675079345703125,1787554844.003612,1787554844.0086277
166,23.07271957397461,12.932777404785156,36.005496978759766,1787554844.0366778,1787554844.0496106
167,23.45442771911621,18.634557723999023,42.088985443115234,1787554844.070116,1787554844.0887506
168,22.660255432128906,6.339550018310547,28.999805450439453,1787554844.102263,1787554844.1086025
169,23.677825927734375,12.247800827026367,35.92562675476074,1787554844.1372488,1787554844.1494966
170,23.4525203704834,19.186735153198242,42.63925552368164,1787554844.1696646,1787554844.1888514
171,23.542165756225586,5.402326583862305,28.94449234008789,1787554844.2032397,1787554844.208642
172,23.1626033782959,12.563467025756836,35.726070404052734,1787554844.23658,1787554844.2491434
173,22.799015045166016,19.925594329833984,42.724609375,1787554844.269289,1787554844.2892146
174,23.740053176879883,4.679203033447266,28.41925621032715,1787554844.3040583,1787554844.3087375
175,22.819042205810547,13.492345809936523,36.31138801574707,1787554844.336377,1787554844.3498693
176,24.100065231323242,18.117427825927734,42.21749305725098,1787554844.3710876,1787554844.389205
177,23.780345916748047,4.509687423706055,28.2900333404541,1787554844.4040637,1787554844.4085734
178,23.1626033782959,11.996030807495117,35.158634185791016,1787554844.4368732,1787554844.4488692
179,22.92799949645996,19.345521926879883,42.273521423339844,1787554844.4695399,1787554844.4888854
180,22.832632064819336,5.219459533691406,28.052091598510742,1787554844.503408,1787554844.5086274
181,23.028135299682617,12.251615524291992,35.27975082397461,1787554844.53681,1787554844.5490615
