trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
75,15.701770782470703,5.717992782592773,21.419763565063477,1787556202.1911297,1787556202.1968477
76,19.663572311401367,14.118432998657227,33.782005310058594,1787556202.2021627,1787556202.2162812
78,31.063556671142578,13.674497604370117,44.738054275512695,1787556202.2234468,1787556202.2371213
80,37.636756896972656,10.407686233520508,48.044443130493164,1787556202.244799,1787556202.2552066
82,39.80302810668945,8.811712265014648,48.6147403717041,1787556202.266082,1787556202.2748938
84,40.56835174560547,7.218599319458008,47.78695106506348,1787556202.288003,1787556202.2952216
86,26.986122131347656,6.565093994140625,33.55121612548828,1787556202.3106568,1787556202.3172219
87,27.957439422607422,13.705253601074219,41.66269302368164,1787556202.321499,1787556202.3352044
90,22.575855255126953,6.244897842407227,28.82075309753418,1787556202.3522246,1787556202.3584695
91,15.111923217773438,12.093544006347656,27.205467224121094,1787556202.3631182,1787556202.3752117
92,15.081167221069336,18.564462661743164,33.6456298828125,1787556202.377642,1787556202.3962064
94,20.895719528198242,8.101940155029297,28.99765968322754,1787556202.4078953,1787556202.4159973
96,27.348041534423828,4.5757293701171875,31.923770904541016,1787556202.431787,1787556202.4363627
97,34.76285934448242,9.93490219116211,44.69776153564453,1787556202.4450543,1787556202.4549892
99,18.15629005432129,2.141714096069336,20.298004150390625,1787556202.474677,1787556202.4768188
100,12.426614761352539,3.707408905029297,16.134023666381836,1787556202.4914,1787556202.4951074
101,21.29650115966797,9.729146957397461,31.02564811706543,1787556202.5053709,1787556202.5151
102,20.299911499023438,11.585474014282227,31.885385513305664,1787556202.5244038,1787556202.5359893
104,25.608301162719727,9.22846794128418,34.836769104003906,1787556202.5456014,1787556202.5548298
106,35.59708595275879,7.658481597900391,43.25556755065918,1787556202.5669665,1787556202.574625
108,39.18957710266113,7.988452911376953,47.178030014038086,1787556202.586429,1787556202.5944176
109,11.655330657958984,12.391090393066406,24.04642105102539,1787556202.7219043,1787556202.7342954
110,12.155771255493164,18.918991088867188,31.07476234436035,1787556202.755615,1787556202.774534
111,11.863946914672852,4.4841766357421875,16.34812355041504,1787556202.7897856,1787556202.7942698
112,11.60740852355957,12.245416641235352,23.852825164794922,1787556202.8219972,1787556202.8342426
113,11.749982833862305,19.173622131347656,30.92360496520996,1787556202.8554378,1787556202.8746114
114,11.675596237182617,10.39743423461914,22.073030471801758,1787556202.9239378,1787556202.9343352
115,12.6495361328125,17.678260803222656,30.327796936035156,1787556202.9565942,1787556202.9742725
116,11.372089385986328,3.2749176025390625,14.64700698852539,1787556202.9909985,1787556202.9942734
117,11.754512786865234,11.951446533203125,23.70595932006836,1787556203.0223143,1787556203.0342658
118,11.674880981445312,5.273342132568359,16.948223114013672,1787556203.0891116,1787556203.094385
119,12.311935424804688,11.767387390136719,24.079322814941406,1787556203.1225421,1787556203.1343095
120,11.749029159545898,18.915653228759766,30.664682388305664,1787556203.1556938,1787556203.1746094
121,11.751413345336914,4.069089889526367,15.820503234863281,1787556203.1901875,1787556203.1942565
122,11.347055435180664,12.911558151245117,24.25861358642578,1787556203.2213128,1787556203.2342243
123,11.491537094116211,19.303321838378906,30.794858932495117,1787556203.2550597,1787556203.274363
124,12.961149215698242,9.471654891967773,22.432804107666016,1787556203.3249178,1787556203.3343894
125,11.490345001220703,17.781734466552734,29.272079467773438,1787556203.3565855,1787556203.3743672
126,12.185811996459961,9.474754333496094,21.660566329956055,1787556203.4248793,1787556203.434354
127,11.868715286254883,11.992692947387695,23.861408233642578,1787556203.5222676,1787556203.5342603
128,11.768579483032227,18.918275833129883,30.68685531616211,1787556203.5557137,1787556203.574632
129,11.548995971679688,12.462854385375977,24.011850357055664,1787556203.621866,1787556203.6343288
130,11.55996322631836,18.787622451782227,30.347585678100586,1787556203.655534,1787556203.6743217
131,12.84933090209961,3.7200450897216797,16.56937599182129,1787556203.6905398,1787556203.69426
132,12.09402084350586,11.577606201171875,23.671627044677734,1787556203.7227097,1787556203.7342873
133,12.59469985961914,17.688989639282227,30.283689498901367,1787556203.7567623,1787556203.7744513
134,11.475801467895508,12.439966201782227,23.915767669677734,1787556203.8218367,1787556203.8342767
135,12.668848037719727,18.147945404052734,30.81679344177246,1787556203.8569665,1787556203.8751144
136,11.896371841430664,11.702537536621094,23.598909378051758,1787556203.922546,1787556203.9342484
137,11.756658554077148,18.143415451049805,29.900074005126953,1787556203.956264,1787556203.9744074
138,11.583805084228516,4.828691482543945,16.41249656677246,1787556203.989465,1787556203.9942937
139,12.319087982177734,10.831832885742188,23.150920867919922,1787556204.0235791,1787556204.034411
140,12.316226959228516,17.990827560424805,30.30705451965332,1787556204.0563567,1787556204.0743475
141,11.53111457824707,11.549949645996094,23.081064224243164,1787556204.1227074,1787556204.1342573
142,11.59977912902832,15.859603881835938,27.459383010864258,1787556204.1583786,1787556204.1742382
143,12.000560760498047,4.368305206298828,16.368865966796875,1787556204.190119,1787556204.1944873
144,11.985063552856445,10.835409164428711,22.820472717285156,1787556204.2235835,1787556204.2344189
145,13.890743255615234,15.984773635864258,29.875516891479492,1787556204.2585857,1787556204.2745705
146,11.942625045776367,17.778396606445312,29.72102165222168,1787556204.3566017,1787556204.37438
147,11.902332305908203,4.157781600952148,16.06011390686035,1787556204.3902614,1787556204.3944192
148,11.551856994628906,2.444028854370117,13.995885848999023,1787556204.491934,1787556204.494378
149,13.479948043823242,7.84611701965332,21.326065063476562,1787556204.5266173,1787556204.5344634
