trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
31,24.49965476989746,9.090423583984375,33.590078353881836,1787556243.1101623,1787556243.1192527
32,23.529052734375,16.848087310791016,40.377140045166016,1787556243.1422994,1787556243.1591475
33,22.289037704467773,4.4269561767578125,26.715993881225586,1787556243.1746488,1787556243.1790757
34,22.38321304321289,11.676311492919922,34.05952453613281,1787556243.2077441,1787556243.2194204
35,22.60422706604004,16.763687133789062,39.3679141998291,1787556243.242445,1787556243.2592087
36,23.682594299316406,2.4521350860595703,26.134729385375977,1787556243.27654,1787556243.2789922
37,24.222850799560547,8.913516998291016,33.13636779785156,1787556243.3103821,1787556243.3192956
38,24.082422256469727,15.460491180419922,39.54291343688965,1787556243.3438637,1787556243.3593242
39,23.65398406982422,2.6111602783203125,26.26514434814453,1787556243.3763878,1787556243.378999
40,23.563623428344727,9.468793869018555,33.03241729736328,1787556243.410084,1787556243.4195528
41,23.27251434326172,15.512228012084961,38.78474235534668,1787556243.4437847,1787556243.459297
42,23.178577423095703,2.9418468475341797,26.120424270629883,1787556243.4759643,1787556243.4789062
43,22.627592086791992,10.570287704467773,33.197879791259766,1787556243.5087976,1787556243.519368
44,23.221492767333984,16.273975372314453,39.49546813964844,1787556243.5430794,1787556243.5593534
45,23.577213287353516,0.5581378936767578,24.135351181030273,1787556243.5784397,1787556243.5789979
46,23.26655387878418,9.757757186889648,33.02431106567383,1787556243.6093652,1787556243.619123
47,22.864580154418945,16.94655418395996,39.811134338378906,1787556243.6422331,1787556243.6591797
48,24.0170955657959,1.552581787109375,25.569677352905273,1787556243.6774151,1787556243.6789677
49,22.9036808013916,10.158538818359375,33.06221961975098,1787556243.7093158,1787556243.7194743
50,22.519588470458984,15.776634216308594,38.29622268676758,1787556243.7433069,1787556243.7590835
51,22.793054580688477,2.146005630493164,24.93906021118164,1787556243.7767918,1787556243.7789378
52,22.214651107788086,9.905099868774414,32.1197509765625,1787556243.809481,1787556243.819386
53,22.771358489990234,16.44420623779297,39.2155647277832,1787556243.8427029,1787556243.859147
54,22.774457931518555,2.6557445526123047,25.43020248413086,1787556243.8762681,1787556243.878924
55,22.48692512512207,10.467290878295898,32.95421600341797,1787556243.908795,1787556243.9192624
56,22.525310516357422,16.65782928466797,39.18313980102539,1787556243.9426126,1787556243.9592705
57,22.895336151123047,2.8371810913085938,25.73251724243164,1787556243.9761117,1787556243.9789488
58,23.858070373535156,8.201837539672852,32.05990791320801,1787556244.01116,1787556244.0193617
59,25.790691375732422,10.753631591796875,36.5443229675293,1787556244.048635,1787556244.0593886
60,25.89130401611328,18.634319305419922,44.5256233215332,1787556244.0806942,1787556244.0993285
61,26.170015335083008,6.42848014831543,32.59849548339844,1787556244.1128907,1787556244.1193192
62,26.093244552612305,12.733936309814453,38.82718086242676,1787556244.1467993,1787556244.1595333
63,23.635149002075195,1.981973648071289,25.617122650146484,1787556244.176914,1787556244.178896
64,22.899389266967773,9.552478790283203,32.45186805725098,1787556244.2096512,1787556244.2192037
65,23.57029914855957,15.89512825012207,39.46542739868164,1787556244.2436912,1787556244.2595863
66,22.40729331970215,2.546548843383789,24.953842163085938,1787556244.276749,1787556244.2792954
67,23.090124130249023,6.304502487182617,29.39462661743164,1787556244.3126693,1787556244.3189738
68,22.810935974121094,14.16778564453125,36.978721618652344,1787556244.344933,1787556244.3591008
69,22.227048873901367,3.945589065551758,26.172637939453125,1787556244.3753126,1787556244.3792582
70,23.773908615112305,8.565425872802734,32.33933448791504,1787556244.4108598,1787556244.4194252
71,23.43153953552246,15.901803970336914,39.333343505859375,1787556244.4434297,1787556244.4593315
72,22.494792938232422,0.8683204650878906,23.363113403320312,1787556244.4779484,1787556244.4788167
73,22.433757781982422,10.272026062011719,32.70578384399414,1787556244.5090816,1787556244.5193536
74,23.677349090576172,15.119075775146484,38.796424865722656,1787556244.544005,1787556244.559124
75,22.780418395996094,3.251314163208008,26.0317325592041,1787556244.5758607,1787556244.579112
76,24.53017234802246,7.9784393310546875,32.50861167907715,1787556244.611413,1787556244.6193914
77,24.667024612426758,18.476009368896484,43.14303398132324,1787556244.645152,1787556244.663628
78,26.5655517578125,21.13628387451172,47.70183563232422,1787556244.6810014,1787556244.7021377
79,24.926185607910156,5.946874618530273,30.87306022644043,1787556244.7133465,1787556244.7192934
80,23.929119110107422,14.015913009643555,37.94503211975098,1787556244.745475,1787556244.759491
81,25.688886642456055,18.811941146850586,44.50082778930664,1787556244.780584,1787556244.799396
82,24.512529373168945,6.758451461791992,31.270980834960938,1787556244.8126075,1787556244.819366
83,24.127483367919922,12.362957000732422,36.490440368652344,1787556244.8469987,1787556244.8593616
84,24.57451820373535,20.14780044555664,44.72231864929199,1787556244.879273,1787556244.8994207
85,23.005247116088867,8.316993713378906,31.322240829467773,1787556244.9108338,1787556244.9191508
86,23.88620376586914,12.794017791748047,36.68022155761719,1787556244.946382,1787556244.959176
