trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
60,11.732101440429688,15.548944473266602,27.28104591369629,1787558819.2791374,1787558819.2946863
61,12.373685836791992,2.1772384643554688,14.550924301147461,1787558819.312781,1787558819.3149583
62,11.535406112670898,9.027242660522461,20.56264877319336,1787558819.345697,1787558819.3547242
63,11.740446090698242,13.602495193481445,25.342941284179688,1787558819.3811014,1787558819.3947039
64,11.627197265625,8.777379989624023,20.404577255249023,1787558819.4459977,1787558819.454775
65,11.739492416381836,15.6707763671875,27.410268783569336,1787558819.4789834,1787558819.4946542
66,12.809276580810547,14.815568923950195,27.624845504760742,1787558819.5798078,1787558819.5946233
67,11.887073516845703,1.9676685333251953,13.854742050170898,1787558819.6128871,1787558819.6148548
68,11.66224479675293,17.078161239624023,28.740406036376953,1787558819.677914,1787558819.694992
69,12.071847915649414,1.7533302307128906,13.825178146362305,1787558819.7133322,1787558819.7150855
70,11.797189712524414,3.515481948852539,15.312671661376953,1787558819.8112051,1787558819.8147206
71,11.55543327331543,10.342597961425781,21.89803123474121,1787558819.8443382,1787558819.8546808
72,11.728286743164062,16.79253578186035,28.520822525024414,1787558819.8779123,1787558819.8947048
73,11.657476425170898,3.194093704223633,14.851570129394531,1787558819.9115264,1787558819.9147205
74,12.507915496826172,16.11781120300293,28.6257266998291,1787558819.9786415,1787558819.9947593
75,12.02082633972168,2.7964115142822266,14.817237854003906,1787558820.0119424,1787558820.0147388
76,11.8560791015625,7.865428924560547,19.721508026123047,1787558820.0468109,1787558820.0546763
77,12.068510055541992,21.450042724609375,33.51855278015137,1787558820.1143336,1787558820.1357837
78,12.542009353637695,9.188652038574219,21.730661392211914,1787558820.1456301,1787558820.1548188
79,11.908769607543945,3.118753433227539,15.027523040771484,1787558820.2116234,1787558820.2147422
80,13.514041900634766,8.428812026977539,21.942853927612305,1787558820.2462902,1787558820.254719
81,11.741161346435547,16.645193099975586,28.386354446411133,1787558820.278057,1787558820.2947023
82,11.915206909179688,2.8336048126220703,14.748811721801758,1787558820.31191,1787558820.3147435
83,11.844396591186523,10.28132438659668,22.125720977783203,1787558820.34437,1787558820.3546512
84,11.896610260009766,1.630544662475586,13.527154922485352,1787558820.4136438,1787558820.4152744
85,12.583255767822266,7.696390151977539,20.279645919799805,1787558820.4469936,1787558820.45469
86,11.587381362915039,15.36870002746582,26.95608139038086,1787558820.4793172,1787558820.494686
87,12.102603912353516,21.027326583862305,33.12993049621582,1787558820.51431,1787558820.5353372
88,11.947393417358398,7.6084136962890625,19.55580711364746,1787558820.547112,1787558820.5547204
89,12.711524963378906,15.239953994750977,27.951478958129883,1787558820.5794227,1787558820.5946627
90,11.95669174194336,2.3620128631591797,14.318704605102539,1787558820.612281,1787558820.614643
91,11.648416519165039,16.41368865966797,28.062105178833008,1787558820.6782527,1787558820.6946664
92,11.751174926757812,2.7365684509277344,14.487743377685547,1787558820.7119336,1787558820.7146702
93,11.829376220703125,10.137796401977539,21.967172622680664,1787558820.7445855,1787558820.7547233
94,11.876583099365234,16.443490982055664,28.3200740814209,1787558820.7782164,1787558820.7946599
95,11.840105056762695,2.6226043701171875,14.462709426879883,1787558820.8121443,1787558820.814767
96,11.669635772705078,16.446590423583984,28.116226196289062,1787558820.8782332,1787558820.8946798
97,11.855602264404297,2.5882720947265625,14.44387435913086,1787558820.912102,1787558820.9146903
98,12.03775405883789,9.909868240356445,21.947622299194336,1787558820.944837,1787558820.954747
99,11.781930923461914,16.17574691772461,27.957677841186523,1787558820.9785168,1787558820.9946926
100,11.744260787963867,2.5980472564697266,14.342308044433594,1787558821.0120957,1787558821.0146937
101,12.598276138305664,14.316082000732422,26.914358139038086,1787558821.080399,1787558821.094715
102,11.893510818481445,2.458810806274414,14.35232162475586,1787558821.1123073,1787558821.1147661
103,12.024402618408203,9.043216705322266,21.06761932373047,1787558821.1457124,1787558821.1547556
104,11.97671890258789,16.242027282714844,28.218746185302734,1787558821.1784902,1787558821.1947322
105,11.715888977050781,2.7217864990234375,14.437675476074219,1787558821.2120414,1787558821.2147632
106,12.215375900268555,8.911848068237305,21.12722396850586,1787558821.245875,1787558821.2547867
107,11.787176132202148,2.291440963745117,14.078617095947266,1787558821.3123553,1787558821.3146467
108,12.883424758911133,7.790327072143555,20.673751831054688,1787558821.34687,1787558821.3546603
109,11.884212493896484,15.820503234863281,27.704715728759766,1787558821.3788514,1787558821.394672
110,11.64555549621582,3.088712692260742,14.734268188476562,1787558821.4116135,1787558821.4147022
111,13.094425201416016,7.610797882080078,20.705223083496094,1787558821.4470654,1787558821.4546762
112,11.971712112426758,15.252351760864258,27.224063873291016,1787558821.4793856,1787558821.494638
113,11.622190475463867,2.0945072174072266,13.716697692871094,1787558821.512668,1787558821.5147624
114,11.729955673217773,20.85733413696289,32.587289810180664,1787558821.614571,1787558821.6354284
115,11.486291885375977,7.155895233154297,18.642187118530273,1787558821.6475735,1787558821.6547294
116,12.58540153503418,13.186454772949219,25.7718563079834,1787558821.6814535,1787558821.69464
117,11.527538299560547,1.5630722045898438,13.09061050415039,1787558821.7131808,1787558821.7147439
118,11.43789291381836,16.085147857666016,27.523040771484375,1787558821.7786143,1787558821.7946994
119,11.619329452514648,2.282857894897461,13.90218734741211,1787558821.8124,1787558821.814683
120,12.29238510131836,8.451700210571289,20.74408531188965,1787558821.8462236,1787558821.8546753
121,11.749982833862305,15.50602912902832,27.256011962890625,1787558821.8791406,1787558821.8946466
122,11.39688491821289,2.5725364685058594,13.96942138671875,1787558821.9121737,1787558821.9147463
123,13.111114501953125,7.2536468505859375,20.364761352539062,1787558821.9474845,1787558821.9547381
124,11.503934860229492,15.723466873168945,27.227401733398438,1787558821.9790475,1787558821.994771
125,11.676549911499023,2.067089080810547,13.74363899230957,1787558822.0126445,1787558822.0147116
126,11.847972869873047,15.466451644897461,27.314424514770508,1787558822.0792139,1787558822.0946803
