trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
33,21.778106689453125,19.850969314575195,41.62907600402832,1787559097.5640128,1787559097.5838637
34,22.29619026184082,6.323575973510742,28.619766235351562,1787559097.5972118,1787559097.6035354
35,22.831439971923828,12.18414306640625,35.01558303833008,1787559097.6317968,1787559097.643981
36,23.14472198486328,19.7296142578125,42.87433624267578,1787559097.6640868,1787559097.6838164
37,23.108959197998047,4.840850830078125,27.949810028076172,1787559097.6987693,1787559097.7036102
38,22.806406021118164,14.421224594116211,37.227630615234375,1787559097.7312367,1787559097.745658
39,22.29928970336914,19.83356475830078,42.13285446166992,1787559097.7641082,1787559097.7839417
40,23.039579391479492,4.414081573486328,27.45366096496582,1787559097.799138,1787559097.8035522
41,22.800207138061523,12.794017791748047,35.59422492980957,1787559097.8310807,1787559097.8438747
42,22.310733795166016,19.585609436035156,41.89634323120117,1787559097.8641489,1787559097.8837345
43,22.007226943969727,5.751609802246094,27.75883674621582,1787559097.8977723,1787559097.903524
44,21.944284439086914,13.668060302734375,35.61234474182129,1787559097.9303298,1787559097.9439979
45,21.944284439086914,19.738435745239258,41.68272018432617,1787559097.9638877,1787559097.9836261
46,22.683143615722656,6.320714950561523,29.00385856628418,1787559097.997288,1787559098.0036087
47,21.436691284179688,14.137983322143555,35.57467460632324,1787559098.0300112,1787559098.0441492
48,22.13764190673828,20.617961883544922,42.7556037902832,1787559098.063355,1787559098.083973
49,22.37391471862793,6.1054229736328125,28.479337692260742,1787559098.0975394,1787559098.1036448
50,21.989107131958008,13.660907745361328,35.650014877319336,1787559098.1304502,1787559098.1441112
51,22.30668067932129,19.671201705932617,41.977882385253906,1787559098.1640313,1787559098.1837025
52,23.683786392211914,5.027532577514648,28.711318969726562,1787559098.1986237,1787559098.2036512
53,22.515058517456055,12.871980667114258,35.38703918457031,1787559098.230849,1787559098.243721
54,22.743701934814453,18.979310989379883,41.723012924194336,1787559098.2648418,1787559098.283821
55,21.875858306884766,6.25300407409668,28.128862380981445,1787559098.297318,1787559098.303571
56,21.488189697265625,13.5498046875,35.037994384765625,1787559098.3304257,1787559098.3439755
57,26.910066604614258,15.20848274230957,42.11854934692383,1787559098.3688197,1787559098.3840282
58,24.926424026489258,3.579378128051758,28.505802154541016,1787559098.400026,1787559098.4036055
59,26.21150016784668,10.296344757080078,36.50784492492676,1787559098.4344518,1787559098.4447482
60,24.144411087036133,17.823457717895508,41.96786880493164,1787559098.4662828,1787559098.4841063
61,25.03228187561035,1.3043880462646484,26.336669921875,1787559098.5023901,1787559098.5036945
62,23.064136505126953,12.151479721069336,35.21561622619629,1787559098.5320516,1787559098.544203
63,23.87261390686035,17.705917358398438,41.57853126525879,1787559098.565932,1787559098.583638
64,24.782180786132812,3.0202865600585938,27.802467346191406,1787559098.6007807,1787559098.603801
65,23.82040023803711,10.221481323242188,34.0418815612793,1787559098.6339617,1787559098.6441832
66,23.884057998657227,18.03421974182129,41.918277740478516,1787559098.666207,1787559098.6842413
67,23.882150650024414,5.347967147827148,29.230117797851562,1787559098.6988432,1787559098.7041912
68,22.558212280273438,12.180805206298828,34.739017486572266,1787559098.7318914,1787559098.7440722
69,24.882793426513672,15.099287033081055,39.98208045959473,1787559098.768989,1787559098.7840884
70,24.56378936767578,1.7762184143066406,26.340007781982422,1787559098.8020346,1787559098.8038108
71,24.381399154663086,12.575149536132812,36.9565486907959,1787559098.8330982,1787559098.8456733
72,24.637699127197266,17.102479934692383,41.74017906188965,1787559098.8665004,1787559098.8836029
73,23.684024810791016,4.911184310913086,28.5952091217041,1787559098.8988674,1787559098.9037786
74,23.676395416259766,9.759902954101562,33.43629837036133,1787559098.9342003,1787559098.9439602
75,25.092124938964844,17.538785934448242,42.630910873413086,1787559098.966128,1787559098.983667
76,27.225255966186523,1.2974739074707031,28.522729873657227,1787559099.0023851,1787559099.0036826
77,26.723623275756836,7.221460342407227,33.94508361816406,1787559099.0366874,1787559099.0439088
78,23.070812225341797,13.159513473510742,36.23032569885254,1787559099.0709207,1787559099.0840802
79,23.954153060913086,2.521991729736328,26.476144790649414,1787559099.1012475,1787559099.1037695
80,24.957656860351562,10.058879852294922,35.016536712646484,1787559099.1340737,1787559099.1441326
81,24.672508239746094,15.867948532104492,40.540456771850586,1787559099.1681457,1787559099.1840136
82,25.27308464050293,1.4300346374511719,26.7031192779541,1787559099.2023277,1787559099.2037578
83,24.60765838623047,11.339187622070312,35.94684600830078,1787559099.233084,1787559099.2444232
84,25.312423706054688,16.03102684020996,41.34345054626465,1787559099.2679772,1787559099.2840083
85,24.878978729248047,0.5078315734863281,25.386810302734375,1787559099.303219,1787559099.303727
86,24.319887161254883,12.036561965942383,36.356449127197266,1787559099.3325648,1787559099.3446014
87,22.89724349975586,18.64027976989746,41.53752326965332,1787559099.3655229,1787559099.3841631
88,24.588823318481445,2.6133060455322266,27.202129364013672,1787559099.401207,1787559099.4038203
89,25.30837059020996,8.678197860717773,33.986568450927734,1787559099.4356084,1787559099.4442866
90,25.32196044921875,15.18106460571289,40.50302505493164,1787559099.4689164,1787559099.4840975
91,24.949312210083008,1.7223358154296875,26.671648025512695,1787559099.5019329,1787559099.5036552
92,27.01854705810547,5.59234619140625,32.61089324951172,1787559099.5385387,1787559099.544131
93,24.365901947021484,14.21356201171875,38.579463958740234,1787559099.5701053,1787559099.5843189
94,24.237394332885742,1.3992786407470703,25.636672973632812,1787559099.6024375,1787559099.6038368
95,26.34143829345703,5.179882049560547,31.521320343017578,1787559099.6389503,1787559099.6441302
96,25.80881118774414,15.053033828735352,40.86184501647949,1787559099.6687684,1787559099.6838214
97,24.404287338256836,0.6549358367919922,25.059223175048828,1787559099.7031305,1787559099.7037854
98,26.661157608032227,5.98454475402832,32.64570236206055,1787559099.7383888,1787559099.7443733
99,25.25615692138672,14.380693435668945,39.636850357055664,1787559099.7696667,1787559099.7840474
100,24.657726287841797,1.1942386627197266,25.851964950561523,1787559099.8026156,1787559099.80381
101,24.334192276000977,9.54580307006836,33.879995346069336,1787559099.8347461,1787559099.844292
102,25.803327560424805,13.399600982666016,39.20292854309082,1787559099.8706012,1787559099.8840008
103,23.67234230041504,2.1753311157226562,25.847673416137695,1787559099.9013765,1787559099.9035518
104,23.218393325805664,10.207176208496094,33.42556953430176,1787559099.9339495,1787559099.9441566
105,23.985624313354492,16.31474494934082,40.30036926269531,1787559099.967771,1787559099.9840858
106,23.97751808166504,2.6633739471435547,26.640892028808594,1787559100.0010724,1787559100.0037358
107,23.823022842407227,10.880470275878906,34.70349311828613,1787559100.033486,1787559100.0443664
108,23.859739303588867,16.582965850830078,40.442705154418945,1787559100.0674138,1787559100.0839968
109,24.761438369750977,1.9745826721191406,26.736021041870117,1787559100.1017902,1787559100.1037648
110,23.697614669799805,8.685588836669922,32.38320350646973,1787559100.135328,1787559100.1440136
111,25.69103240966797,13.86570930480957,39.55674171447754,1787559100.1701636,1787559100.1840293
112,25.790691375732422,20.48492431640625,46.27561569213867,1787559100.2036579,1787559100.2241428
113,25.00629425048828,8.242368698120117,33.2486629486084,1787559100.2353687,1787559100.243611
114,24.576425552368164,13.504505157470703,38.08093070983887,1787559100.2704546,1787559100.2839592
115,24.22356605529785,1.2335777282714844,25.457143783569336,1787559100.3025234,1787559100.303757
116,23.890256881713867,10.618209838867188,34.508466720581055,1787559100.3331923,1787559100.3438106
117,21.70729637145996,18.236875534057617,39.94417190551758,1787559100.3656256,1787559100.3838625
118,21.93164825439453,3.575563430786133,25.507211685180664,1787559100.399915,1787559100.4034905
119,22.119522094726562,11.540889739990234,33.6604118347168,1787559100.4322603,1787559100.4438012
120,25.18749237060547,14.757156372070312,39.94464874267578,1787559100.4691706,1787559100.4839277
121,22.446155548095703,3.5102367401123047,25.956392288208008,1787559100.499858,1787559100.5033681
122,22.45330810546875,9.95779037475586,32.41109848022461,1787559100.5337734,1787559100.5437312
123,22.637128829956055,18.021821975708008,40.65895080566406,1787559100.5660515,1787559100.5840733
124,22.80569076538086,1.5616416931152344,24.367332458496094,1787559100.6019995,1787559100.6035612
125,22.780656814575195,10.759115219116211,33.539772033691406,1787559100.632791,1787559100.6435502
126,22.495508193969727,18.308162689208984,40.80367088317871,1787559100.6656559,1787559100.683964
127,24.3532657623291,2.2552013397216797,26.60846710205078,1787559100.7011356,1787559100.7033908
128,25.058507919311523,8.207082748413086,33.26559066772461,1787559100.7355552,1787559100.7437623
129,23.525238037109375,17.437458038330078,40.96269607543945,1787559100.7661333,1787559100.7835708
130,23.266077041625977,3.0362606048583984,26.302337646484375,1787559100.8003554,1787559100.8033917
131,22.67003059387207,12.076854705810547,34.74688529968262,1787559100.8316557,1787559100.8437326
132,23.23770523071289,16.7694091796875,40.00711441040039,1787559100.8668876,1787559100.883657
133,22.92609214782715,3.8061141967773438,26.732206344604492,1787559100.899671,1787559100.9034772
134,23.346900939941406,10.004281997680664,33.35118293762207,1787559100.9337142,1787559100.9437184
135,22.525310516357422,18.247127532958984,40.772438049316406,1787559100.9653625,1787559100.9836097
136,23.37789535522461,2.8946399688720703,26.27253532409668,1787559101.0004854,1787559101.00338
137,22.682666778564453,10.534048080444336,33.21671485900879,1787559101.0330765,1787559101.0436106
138,23.558855056762695,16.47496223449707,40.033817291259766,1787559101.0671308,1787559101.0836058
139,24.27220344543457,1.6584396362304688,25.93064308166504,1787559101.101721,1787559101.1033795
140,24.188518524169922,9.552478790283203,33.740997314453125,1787559101.1343558,1787559101.1439083
141,25.793075561523438,15.421628952026367,41.214704513549805,1787559101.168628,1787559101.1840496
142,23.952960968017578,1.6613006591796875,25.614261627197266,1787559101.2017665,1787559101.2034278
143,24.522781372070312,9.456157684326172,33.978939056396484,1787559101.2342486,1787559101.2437048
144,25.695323944091797,14.318227767944336,40.01355171203613,1787559101.2695627,1787559101.283881
145,26.20697021484375,0.10633468627929688,26.313304901123047,1787559101.3036196,1787559101.303726
146,24.506568908691406,9.602546691894531,34.10911560058594,1787559101.33425,1787559101.3438525
147,24.420499801635742,16.541719436645508,40.96221923828125,1787559101.367584,1787559101.3841257
148,23.808717727661133,2.822399139404297,26.63111686706543,1787559101.400629,1787559101.4034514
149,22.46546745300293,12.363910675048828,34.82937812805176,1787559101.4313977,1787559101.4437616
150,25.191545486450195,16.495704650878906,41.6872501373291,1787559101.4675071,1787559101.4840028
151,22.989511489868164,2.7604103088378906,25.749921798706055,1787559101.500648,1787559101.5034084
152,24.622678756713867,9.278059005737305,33.90073776245117,1787559101.534414,1787559101.543692
153,24.134397506713867,15.532493591308594,39.66689109802246,1787559101.5684536,1787559101.583986
154,23.973941802978516,1.8537044525146484,25.827646255493164,1787559101.6016223,1787559101.603476
155,24.482250213623047,8.94474983215332,33.42700004577637,1787559101.6352315,1787559101.6441762
156,23.424148559570312,15.479326248168945,38.90347480773926,1787559101.6684036,1787559101.683883
157,24.025917053222656,2.9506683349609375,26.976585388183594,1787559101.7008083,1787559101.703759
158,23.984432220458984,9.998083114624023,33.98251533508301,1787559101.7341313,1787559101.7441294
159,23.333311080932617,16.196250915527344,39.52956199645996,1787559101.7676606,1787559101.7838569
160,23.705720901489258,2.4552345275878906,26.16095542907715,1787559101.801289,1787559101.8037443
161,23.05316925048828,9.675741195678711,32.72891044616699,1787559101.8341482,1787559101.843824
162,23.551464080810547,16.579627990722656,40.1310920715332,1787559101.8672173,1787559101.883797
163,22.756099700927734,3.131389617919922,25.887489318847656,1787559101.9006143,1787559101.9037457
164,22.715091705322266,10.72072982788086,33.435821533203125,1787559101.9334528,1787559101.9441736
165,23.735523223876953,15.467405319213867,39.20292854309082,1787559101.9683836,1787559101.983851
166,22.827625274658203,2.5148391723632812,25.342464447021484,1787559102.0012817,1787559102.0037966
167,23.696184158325195,8.891820907592773,32.58800506591797,1787559102.0351398,1787559102.0440316
168,23.320913314819336,16.66998863220215,39.990901947021484,1787559102.0672493,1787559102.0839193
169,22.905826568603516,2.6509761810302734,25.55680274963379,1787559102.1008916,1787559102.1035426
170,22.2780704498291,10.747194290161133,33.025264739990234,1787559102.1329057,1787559102.143653
171,22.474288940429688,17.049551010131836,39.52383995056152,1787559102.1667023,1787559102.1837518
172,22.723913192749023,2.79998779296875,25.523900985717773,1787559102.2006066,1787559102.2034066
173,22.734880447387695,10.566949844360352,33.30183029174805,1787559102.2331052,1787559102.2436721
174,23.03338050842285,16.54362678527832,39.57700729370117,1787559102.267471,1787559102.2840147
175,22.789955139160156,2.715587615966797,25.505542755126953,1787559102.3008325,1787559102.303548
176,22.490978240966797,10.057210922241211,32.54818916320801,1787559102.3338819,1787559102.343939
177,23.335933685302734,16.099929809570312,39.43586349487305,1787559102.3675973,1787559102.3836973
178,22.005796432495117,3.446340560913086,25.452136993408203,1787559102.4000208,1787559102.4034672
179,22.306203842163086,10.909795761108398,33.215999603271484,1787559102.4327388,1787559102.4436486
180,22.11904525756836,17.973661422729492,40.09270668029785,1787559102.4660077,1787559102.4839814
181,22.59969711303711,2.3794174194335938,24.979114532470703,1787559102.5013785,1787559102.503758
