trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
63,23.072242736816406,18.017053604125977,41.08929634094238,1787556285.137519,1787556285.155536
64,22.516250610351562,5.118846893310547,27.63509750366211,1787556285.1703079,1787556285.1754267
65,22.801876068115234,12.204647064208984,35.00652313232422,1787556285.2039602,1787556285.2161648
66,22.44877815246582,18.62049102783203,41.06926918029785,1787556285.237035,1787556285.2556555
67,23.598909378051758,4.235982894897461,27.83489227294922,1787556285.2717535,1787556285.2759895
68,22.808313369750977,11.932849884033203,34.74116325378418,1787556285.303879,1787556285.3158119
69,24.17135238647461,14.399528503417969,38.57088088989258,1787556285.341206,1787556285.3556056
70,23.413658142089844,2.8679370880126953,26.28159523010254,1787556285.3723164,1787556285.3751843
71,22.33576774597168,13.046026229858398,35.38179397583008,1787556285.4025958,1787556285.4156418
72,21.979570388793945,19.095182418823242,41.07475280761719,1787556285.4363508,1787556285.455446
73,22.69577980041504,4.772663116455078,27.468442916870117,1787556285.470592,1787556285.4753647
74,23.6208438873291,9.664058685302734,33.284902572631836,1787556285.5059457,1787556285.5156097
75,23.447751998901367,18.58377456665039,42.03152656555176,1787556285.5371919,1787556285.5557756
76,24.74665641784668,3.473997116088867,28.220653533935547,1787556285.5721338,1787556285.5756078
77,23.80657196044922,10.333538055419922,34.14011001586914,1787556285.6055865,1787556285.61592
78,25.027990341186523,14.991998672485352,40.019989013671875,1787556285.640878,1787556285.65587
79,24.144649505615234,1.9075870513916016,26.052236557006836,1787556285.6737528,1787556285.6756604
80,24.474143981933594,9.14311408996582,33.617258071899414,1787556285.7068312,1787556285.7159743
81,26.315927505493164,12.539386749267578,38.85531425476074,1787556285.7432008,1787556285.7557402
82,23.871183395385742,3.1054019927978516,26.976585388183594,1787556285.7725492,1787556285.7756546
83,27.393102645874023,6.480693817138672,33.873796463012695,1787556285.8096886,1787556285.8161693
84,25.255680084228516,15.171051025390625,40.42673110961914,1787556285.8405852,1787556285.8557563
85,22.696256637573242,2.233743667602539,24.93000030517578,1787556285.8732965,1787556285.8755302
86,25.146007537841797,9.497404098510742,34.64341163635254,1787556285.9063876,1787556285.915885
87,24.434804916381836,14.256477355957031,38.69128227233887,1787556285.9415019,1787556285.9557583
88,24.05858039855957,2.7306079864501953,26.789188385009766,1787556285.9729216,1787556285.9756522
89,23.392677307128906,10.811328887939453,34.20400619506836,1787556286.0050278,1787556286.015839
90,24.972200393676758,15.261650085449219,40.23385047912598,1787556286.040682,1787556286.0559437
91,25.069236755371094,1.6503334045410156,26.71957015991211,1787556286.0741878,1787556286.075838
92,23.619413375854492,10.107994079589844,33.727407455444336,1787556286.1055806,1787556286.1156886
93,25.85315704345703,11.543989181518555,37.397146224975586,1787556286.1443539,1787556286.1558979
94,22.488117218017578,0.8456707000732422,23.33378791809082,1787556286.1746452,1787556286.1754909
95,23.123741149902344,8.34965705871582,31.473398208618164,1787556286.207451,1787556286.2158008
96,23.96225929260254,14.91236686706543,38.87462615966797,1787556286.2408936,1787556286.255806
97,26.485919952392578,19.019603729248047,45.505523681640625,1787556286.2767897,1787556286.2958093
98,23.825883865356445,8.290529251098633,32.11641311645508,1787556286.3075416,1787556286.3158321
99,23.2391357421875,16.91913604736328,40.15827178955078,1787556286.3390002,1787556286.3559194
100,23.32758903503418,3.361225128173828,26.688814163208008,1787556286.3723145,1787556286.3756757
101,24.0480899810791,9.919404983520508,33.96749496459961,1787556286.4059727,1787556286.4158921
102,25.089502334594727,13.738870620727539,38.828372955322266,1787556286.44208,1787556286.455819
103,22.63474464416504,4.965543746948242,27.60028839111328,1787556286.4707944,1787556286.47576
104,23.481369018554688,10.60938835144043,34.09075736999512,1787556286.505199,1787556286.5158083
105,23.45561981201172,15.321493148803711,38.77711296081543,1787556286.5405405,1787556286.555862
106,24.535179138183594,0.0762939453125,24.611473083496094,1787556286.5754948,1787556286.575571
107,25.632381439208984,8.639335632324219,34.2717170715332,1787556286.6071818,1787556286.6158211
108,24.554014205932617,15.721559524536133,40.27557373046875,1787556286.640139,1787556286.6558607
109,23.328304290771484,2.834796905517578,26.163101196289062,1787556286.6726975,1787556286.6755323
110,29.691457748413086,3.832578659057617,33.5240364074707,1787556286.7123718,1787556286.7162044
111,24.36685562133789,15.959501266479492,40.32635688781738,1787556286.739799,1787556286.7557585
112,23.6051082611084,2.4492740631103516,26.05438232421875,1787556286.7731354,1787556286.7755847
113,22.92943000793457,9.162187576293945,32.091617584228516,1787556286.8065388,1787556286.815701
114,22.58443832397461,14.74452018737793,37.32895851135254,1787556286.8408856,1787556286.8556302
115,22.8729248046875,1.3091564178466797,24.18208122253418,1787556286.8740776,1787556286.8753867
116,23.736953735351562,10.452747344970703,34.189701080322266,1787556286.9053,1787556286.9157526
117,22.89414405822754,16.955852508544922,39.84999656677246,1787556286.9387953,1787556286.9557512
118,22.64881134033203,4.366874694824219,27.01568603515625,1787556286.971213,1787556286.97558
119,22.619009017944336,10.972261428833008,33.591270446777344,1787556287.0048585,1787556287.0158308
120,23.91362190246582,15.630006790161133,39.54362869262695,1787556287.0399954,1787556287.0556254
121,22.28546142578125,4.5833587646484375,26.868820190429688,1787556287.0711033,1787556287.0756867
122,22.492408752441406,9.293079376220703,31.78548812866211,1787556287.106132,1787556287.115425
123,22.38750457763672,17.269611358642578,39.6571159362793,1787556287.13841,1787556287.1556797
124,22.40610122680664,2.802610397338867,25.208711624145508,1787556287.1727264,1787556287.175529
125,23.654699325561523,8.10861587524414,31.763315200805664,1787556287.207664,1787556287.2157726
126,25.609731674194336,12.731790542602539,38.341522216796875,1787556287.2429779,1787556287.2557096
127,25.008201599121094,18.546342849731445,43.55454444885254,1787556287.276985,1787556287.2955313
128,24.567127227783203,8.479118347167969,33.04624557495117,1787556287.3071747,1787556287.3156538
129,23.470640182495117,15.53487777709961,39.00551795959473,1787556287.3402083,1787556287.3557432
130,22.068023681640625,4.216670989990234,26.28469467163086,1787556287.3710952,1787556287.3753119
131,22.59039878845215,11.417865753173828,34.00826454162598,1787556287.404125,1787556287.4155428
132,22.719383239746094,16.403913497924805,39.1232967376709,1787556287.4394052,1787556287.455809
133,23.441791534423828,2.3267269134521484,25.768518447875977,1787556287.4729862,1787556287.475313
134,22.476911544799805,9.430885314941406,31.90779685974121,1787556287.5060434,1787556287.5154743
135,23.150205612182617,16.65353775024414,39.80374336242676,1787556287.5390742,1787556287.5557277
136,22.098302841186523,4.499912261962891,26.598215103149414,1787556287.5710776,1787556287.5755775
137,22.521495819091797,10.721683502197266,33.24317932128906,1787556287.6049597,1787556287.6156814
138,22.43828773498535,17.212629318237305,39.650917053222656,1787556287.6382353,1787556287.655448
139,22.014141082763672,4.402399063110352,26.416540145874023,1787556287.6707115,1787556287.675114
140,24.918079376220703,8.594512939453125,33.51259231567383,1787556287.707203,1787556287.7157974
141,21.860837936401367,18.05853843688965,39.919376373291016,1787556287.7376022,1787556287.7556608
142,23.392200469970703,3.2613277435302734,26.653528213500977,1787556287.772189,1787556287.7754502
143,22.31311798095703,10.87498664855957,33.1881046295166,1787556287.804678,1787556287.815553
144,22.12977409362793,17.45462417602539,39.58439826965332,1787556287.8382974,1787556287.855752
145,22.342681884765625,4.079103469848633,26.421785354614258,1787556287.8714368,1787556287.875516
146,21.947383880615234,13.024091720581055,34.97147560119629,1787556287.9029558,1787556287.9159799
147,22.5985050201416,18.225669860839844,40.824174880981445,1787556287.937683,1787556287.9559088
148,22.437334060668945,4.182100296020508,26.619434356689453,1787556287.9714012,1787556287.9755833
149,22.025346755981445,10.990381240844727,33.01572799682617,1787556288.0045707,1787556288.015561
150,22.921323776245117,18.046855926513672,40.96817970275879,1787556288.0376928,1787556288.0557396
151,22.130489349365234,3.690004348754883,25.820493698120117,1787556288.0716138,1787556288.0753038
152,22.583961486816406,11.055469512939453,33.63943099975586,1787556288.1045558,1787556288.1156113
153,22.11594581604004,17.48037338256836,39.5963191986084,1787556288.1381834,1787556288.1556637
154,22.035837173461914,3.648042678833008,25.683879852294922,1787556288.1715615,1787556288.1752095
155,21.840810775756836,10.685205459594727,32.52601623535156,1787556288.204783,1787556288.2154682
156,22.084951400756836,17.353534698486328,39.438486099243164,1787556288.2383769,1787556288.2557304
157,22.63474464416504,3.193378448486328,25.828123092651367,1787556288.272122,1787556288.2753153
158,21.895170211791992,10.516166687011719,32.41133689880371,1787556288.3048446,1787556288.3153608
159,24.013042449951172,14.596939086914062,38.609981536865234,1787556288.3412237,1787556288.3558207
160,22.236347198486328,2.943754196166992,25.18010139465332,1787556288.372278,1787556288.3752217
161,23.80228042602539,8.242368698120117,32.04464912414551,1787556288.4070783,1787556288.4153206
162,23.161888122558594,15.798330307006836,38.96021842956543,1787556288.4399436,1787556288.455742
163,22.433996200561523,3.027200698852539,25.461196899414062,1787556288.4721403,1787556288.4751675
164,22.45044708251953,9.979724884033203,32.430171966552734,1787556288.5054374,1787556288.515417
165,22.345542907714844,16.336679458618164,38.68222236633301,1787556288.5391803,1787556288.555517
166,22.537708282470703,3.2787322998046875,25.81644058227539,1787556288.5721645,1787556288.5754433
167,22.249460220336914,9.903669357299805,32.15312957763672,1787556288.6056466,1787556288.6155503
168,22.86815643310547,16.780376434326172,39.64853286743164,1787556288.6386945,1787556288.655475
169,22.130966186523438,3.780841827392578,25.911808013916016,1787556288.6713815,1787556288.6751623
170,24.001359939575195,8.669614791870117,32.67097473144531,1787556288.706537,1787556288.7152066
171,22.967815399169922,15.427827835083008,38.39564323425293,1787556288.7401896,1787556288.7556174
172,22.56488800048828,2.768278121948242,25.333166122436523,1787556288.7725697,1787556288.775338
173,22.085905075073242,10.064840316772461,32.1507453918457,1787556288.805427,1787556288.815492
174,21.704673767089844,17.309904098510742,39.014577865600586,1787556288.8382318,1787556288.8555417
175,21.99864387512207,2.686738967895508,24.685382843017578,1787556288.872808,1787556288.8754947
176,22.11141586303711,9.561777114868164,31.673192977905273,1787556288.9059794,1787556288.9155412
177,22.13573455810547,16.262054443359375,38.397789001464844,1787556288.9391832,1787556288.9554453
178,22.179603576660156,3.4193992614746094,25.599002838134766,1787556288.9720626,1787556288.975482
179,22.594928741455078,8.880615234375,31.475543975830078,1787556289.0067356,1787556289.0156162
180,22.22609519958496,16.2503719329834,38.47646713256836,1787556289.039458,1787556289.0557084
181,24.47056770324707,20.464658737182617,44.93522644042969,1787556289.0753284,1787556289.095793
