trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
32,22.06563949584961,3.0450820922851562,25.110721588134766,1787558733.1362987,1787558733.1393437
33,22.21512794494629,9.414196014404297,31.629323959350586,1787558733.1698878,1787558733.179302
34,22.047996520996094,16.451120376586914,38.49911689758301,1787558733.2031627,1787558733.2196138
35,22.238731384277344,2.8336048126220703,25.072336196899414,1787558733.2362666,1787558733.2391002
36,22.861957550048828,8.492469787597656,31.354427337646484,1787558733.2707958,1787558733.2792883
37,22.159337997436523,16.289472579956055,38.44881057739258,1787558733.3032572,1787558733.3195467
38,22.086381912231445,2.7878284454345703,24.874210357666016,1787558733.3363154,1787558733.3391032
39,22.170543670654297,8.954763412475586,31.125307083129883,1787558733.370189,1787558733.3791437
40,22.563695907592773,15.801429748535156,38.36512565612793,1787558733.4036105,1787558733.419412
41,22.0334529876709,3.0443668365478516,25.07781982421875,1787558733.4361632,1787558733.4392076
42,22.67909049987793,8.188247680664062,30.867338180541992,1787558733.4711614,1787558733.4793496
43,22.188425064086914,15.093088150024414,37.28151321411133,1787558733.5044105,1787558733.5195036
44,21.89016342163086,3.2701492309570312,25.16031265258789,1787558733.536013,1787558733.539283
45,22.2933292388916,8.776187896728516,31.069517135620117,1787558733.5703075,1787558733.5790837
46,22.637128829956055,15.369892120361328,38.00702095031738,1787558733.6040328,1787558733.6194026
47,22.343158721923828,2.1965503692626953,24.539709091186523,1787558733.6369877,1787558733.6391842
48,22.769927978515625,8.503198623657227,31.27312660217285,1787558733.6707952,1787558733.6792984
49,22.302627563476562,15.358209609985352,37.660837173461914,1787558733.7041125,1787558733.7194707
50,22.341012954711914,2.4280548095703125,24.769067764282227,1787558733.736727,1787558733.739155
51,22.617101669311523,7.9708099365234375,30.58791160583496,1787558733.7712004,1787558733.7791712
52,23.821353912353516,14.765739440917969,38.587093353271484,1787558733.8046863,1787558733.819452
53,22.336721420288086,1.9032955169677734,24.24001693725586,1787558733.8372588,1787558733.839162
54,23.310422897338867,6.697177886962891,30.007600784301758,1787558733.8722563,1787558733.8789535
55,22.62115478515625,15.631675720214844,38.252830505371094,1787558733.9039967,1787558733.9196284
56,24.06001091003418,20.481109619140625,44.541120529174805,1787558733.9388943,1787558733.9593754
57,23.146629333496094,7.553339004516602,30.699968338012695,1787558733.971609,1787558733.9791625
58,22.962093353271484,14.598369598388672,37.560462951660156,1787558734.0050573,1787558734.0196557
59,22.507667541503906,21.035194396972656,43.54286193847656,1787558734.0385804,1787558734.0596156
60,27.313709259033203,1.3668537139892578,28.68056297302246,1787558734.0784867,1787558734.0798535
61,25.342702865600586,11.411905288696289,36.754608154296875,1787558734.1084497,1787558734.1198616
62,22.198915481567383,19.159793853759766,41.35870933532715,1787558734.1403568,1787558734.1595166
63,23.166418075561523,7.233142852783203,30.399560928344727,1787558734.171769,1787558734.179002
64,22.526264190673828,14.569997787475586,37.096261978149414,1787558734.2048671,1787558734.2194371
65,22.39060401916504,1.705169677734375,24.095773696899414,1787558734.2373686,1787558734.2390738
66,22.890329360961914,7.968902587890625,30.85923194885254,1787558734.271227,1787558734.2791958
67,22.388696670532227,14.450311660766602,36.83900833129883,1787558734.304881,1787558734.3193314
68,23.50783348083496,18.64767074584961,42.15550422668457,1787558734.3408334,1787558734.359481
69,23.221969604492188,5.48863410949707,28.710603713989258,1787558734.3737276,1787558734.3792162
70,22.06134796142578,15.36417007446289,37.42551803588867,1787558734.4041245,1787558734.4194887
71,22.00150489807129,2.3887157440185547,24.390220642089844,1787558734.4368324,1787558734.4392211
72,22.9794979095459,7.1582794189453125,30.13777732849121,1787558734.471921,1787558734.4790792
73,22.327899932861328,13.32855224609375,35.65645217895508,1787558734.5062034,1787558734.519532
74,22.319316864013672,2.3632049560546875,24.68252182006836,1787558734.5368078,1787558734.539171
75,27.315855026245117,3.564119338989258,30.879974365234375,1787558734.5759444,1787558734.5795085
76,23.54598045349121,13.219118118286133,36.765098571777344,1787558734.6063116,1787558734.6195307
77,26.744365692138672,11.737585067749023,38.481950759887695,1787558734.6476142,1787558734.6593518
78,25.268077850341797,2.512216567993164,27.78029441833496,1787558734.6770751,1787558734.6795874
79,25.55990219116211,10.672807693481445,36.232709884643555,1787558734.708817,1787558734.7194898
