trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
133,12.15219497680664,1.7004013061523438,13.852596282958984,1787559018.434303,1787559018.4360034
134,12.189626693725586,8.316755294799805,20.50638198852539,1787559018.4675052,1787559018.475822
135,11.5203857421875,15.52438735961914,27.04477310180664,1787559018.5002525,1787559018.5157769
136,12.265205383300781,8.124828338623047,20.390033721923828,1787559018.567954,1787559018.576079
137,11.52658462524414,15.491724014282227,27.018308639526367,1787559018.60034,1787559018.6158316
138,13.987064361572266,20.258188247680664,34.24525260925293,1787559018.6360433,1787559018.6563015
139,11.628866195678711,8.610963821411133,20.239830017089844,1787559018.667192,1787559018.675803
140,11.588096618652344,15.301942825317383,26.890039443969727,1787559018.7005253,1787559018.7158272
141,11.931657791137695,2.161741256713867,14.093399047851562,1787559018.7337096,1787559018.7358713
142,11.837959289550781,8.389711380004883,20.227670669555664,1787559018.7674093,1787559018.775799
143,11.674642562866211,15.143871307373047,26.818513870239258,1787559018.8006253,1787559018.8157692
144,11.782646179199219,1.9123554229736328,13.695001602172852,1787559018.8341227,1787559018.836035
145,13.510465621948242,6.722450256347656,20.2329158782959,1787559018.8691032,1787559018.8758256
146,12.590646743774414,13.819694519042969,26.410341262817383,1787559018.9020262,1787559018.9158459
147,13.42153549194336,20.720243453979492,34.14177894592285,1787559018.9356546,1787559018.956375
148,11.780977249145508,8.595466613769531,20.37644386291504,1787559018.9675162,1787559018.9761117
149,11.774539947509766,15.276908874511719,27.051448822021484,1787559019.0007365,1787559019.0160134
150,11.907100677490234,1.8451213836669922,13.752222061157227,1787559019.0348816,1787559019.0367267
151,11.785507202148438,15.207290649414062,26.9927978515625,1787559019.1008053,1787559019.1160126
152,11.860847473144531,1.7681121826171875,13.628959655761719,1787559019.1343286,1787559019.1360967
153,12.97760009765625,13.952493667602539,26.93009376525879,1787559019.202015,1787559019.2159674
154,12.036561965942383,1.7020702362060547,13.738632202148438,1787559019.2348022,1787559019.2365043
155,11.845111846923828,8.060932159423828,19.906044006347656,1787559019.2679641,1787559019.276025
156,11.657238006591797,15.114784240722656,26.772022247314453,1787559019.3008363,1787559019.315951
157,11.881113052368164,1.6443729400634766,13.52548599243164,1787559019.334749,1787559019.3363934
158,11.835336685180664,7.817983627319336,19.6533203125,1787559019.3680234,1787559019.3758414
159,11.794090270996094,14.986276626586914,26.780366897583008,1787559019.400806,1787559019.4157922
160,11.543750762939453,1.6460418701171875,13.18979263305664,1787559019.4343963,1787559019.4360423
161,11.621236801147461,7.606029510498047,19.227266311645508,1787559019.468212,1787559019.475818
162,12.414216995239258,14.243841171264648,26.658058166503906,1787559019.5016363,1787559019.51588
163,11.731624603271484,1.894235610961914,13.625860214233398,1787559019.5344703,1787559019.5363646
164,11.617183685302734,14.842987060546875,26.46017074584961,1787559019.6009562,1787559019.6157992
165,11.600017547607422,1.9102096557617188,13.51022720336914,1787559019.6341348,1787559019.636045
166,12.63117790222168,6.905078887939453,19.536256790161133,1787559019.6688643,1787559019.6757693
167,12.436151504516602,13.728857040405273,26.165008544921875,1787559019.702012,1787559019.715741
168,11.775970458984375,1.5692710876464844,13.34524154663086,1787559019.7347155,1787559019.7362847
169,11.45482063293457,7.62629508972168,19.08111572265625,1787559019.76818,1787559019.7758062
170,12.463569641113281,13.736963272094727,26.200532913208008,1787559019.8020072,1787559019.8157442
171,11.777400970458984,1.6980171203613281,13.475418090820312,1787559019.8347185,1787559019.8364165
172,12.629270553588867,6.854772567749023,19.48404312133789,1787559019.8690093,1787559019.875864
173,12.391805648803711,14.138460159301758,26.53026580810547,1787559019.9016435,1787559019.915782
174,11.83629035949707,1.6922950744628906,13.528585433959961,1787559019.934728,1787559019.9364202
175,12.027502059936523,5.955219268798828,17.98272132873535,1787559019.9698472,1787559019.9758024
176,12.064695358276367,13.67044448852539,25.735139846801758,1787559020.0021143,1787559020.0157847
177,11.906147003173828,20.27440071105957,32.1805477142334,1787559020.0363107,1787559020.056585
178,11.746644973754883,6.544589996337891,18.291234970092773,1787559020.0693111,1787559020.0758557
179,12.00413703918457,13.767719268798828,25.7718563079834,1787559020.1020439,1787559020.1158116
180,11.843442916870117,21.39735221862793,33.24079513549805,1787559020.1352048,1787559020.1566021
181,12.552261352539062,7.004737854003906,19.55699920654297,1787559020.168966,1787559020.1759708
182,12.586355209350586,13.698816299438477,26.285171508789062,1787559020.2023082,1787559020.216007
183,11.896848678588867,20.649194717407227,32.546043395996094,1787559020.2358863,1787559020.2565355
