trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
68,11.579751968383789,1.764059066772461,13.34381103515625,1787559629.2331083,1787559629.2348723
69,11.642932891845703,16.5555477142334,28.1984806060791,1787559629.2979448,1787559629.3145003
70,11.730670928955078,3.9038658142089844,15.634536743164062,1787559629.330614,1787559629.334518
71,11.602163314819336,10.157108306884766,21.7592716217041,1787559629.364289,1787559629.3744462
72,11.789560317993164,16.400814056396484,28.19037437438965,1787559629.3980722,1787559629.414473
73,11.648893356323242,3.954172134399414,15.603065490722656,1787559629.4305487,1787559629.4345028
74,11.717796325683594,10.336875915527344,22.054672241210938,1787559629.4642153,1787559629.4745522
75,11.785030364990234,16.264915466308594,28.049945831298828,1787559629.4982111,1787559629.514476
76,11.62576675415039,3.6592483520507812,15.285015106201172,1787559629.5308855,1787559629.5345447
77,12.196779251098633,9.780168533325195,21.976947784423828,1787559629.5648751,1787559629.5746553
78,12.454509735107422,15.611648559570312,28.066158294677734,1787559629.5988896,1787559629.6145012
79,11.918783187866211,3.0355453491210938,14.954328536987305,1787559629.6315227,1787559629.6345582
80,12.071847915649414,15.787363052368164,27.859210968017578,1787559629.698756,1787559629.7145433
81,11.707305908203125,9.712457656860352,21.419763565063477,1787559629.7648442,1787559629.7745566
82,11.555671691894531,3.2052993774414062,14.760971069335938,1787559629.8313065,1787559629.8345118
83,12.401580810546875,9.638309478759766,22.03989028930664,1787559629.8648891,1787559629.8745275
84,11.747598648071289,16.550302505493164,28.297901153564453,1787559629.898064,1787559629.9146142
85,12.010812759399414,2.6743412017822266,14.68515396118164,1787559629.9317977,1787559629.934472
86,11.666297912597656,7.262706756591797,18.929004669189453,1787559629.967256,1787559629.9745188
87,11.737585067749023,15.918254852294922,27.655839920043945,1787559629.9985535,1787559630.0144718
88,11.949300765991211,9.284496307373047,21.233797073364258,1787559630.065235,1787559630.0745194
89,11.904716491699219,16.635894775390625,28.540611267089844,1787559630.0978546,1787559630.1144905
90,11.639833450317383,2.944469451904297,14.58430290222168,1787559630.1315715,1787559630.134516
91,11.637687683105469,2.7437210083007812,14.38140869140625,1787559630.2317064,1787559630.23445
92,12.079238891601562,7.07697868347168,19.156217575073242,1787559630.267441,1787559630.274518
93,11.729001998901367,13.908147811889648,25.637149810791016,1787559630.300621,1787559630.3145292
94,11.454582214355469,1.6865730285644531,13.141155242919922,1787559630.33294,1787559630.3346267
95,11.692523956298828,7.992029190063477,19.684553146362305,1787559630.3664825,1787559630.3744745
96,11.524677276611328,15.151500701904297,26.676177978515625,1787559630.3993096,1787559630.4144611
97,11.611700057983398,2.8526782989501953,14.464378356933594,1787559630.4317408,1787559630.4345934
98,13.09823989868164,7.933378219604492,21.031618118286133,1787559630.466592,1787559630.4745255
99,11.367559432983398,16.466379165649414,27.833938598632812,1787559630.4980648,1787559630.5145311
100,11.770963668823242,2.250194549560547,14.021158218383789,1787559630.5321927,1787559630.534443
101,11.656522750854492,8.748054504394531,20.404577255249023,1787559630.5657573,1787559630.5745053
102,12.369632720947266,8.391857147216797,20.761489868164062,1787559630.6660526,1787559630.6744444
103,11.914730072021484,15.268564224243164,27.18329429626465,1787559630.6992502,1787559630.7145188
104,11.376142501831055,2.8693675994873047,14.24551010131836,1787559630.731607,1787559630.7344763
105,11.537313461303711,16.040325164794922,27.577638626098633,1787559630.7985106,1787559630.8145509
106,12.76707649230957,8.23664665222168,21.00372314453125,1787559630.8662798,1787559630.8745165
107,11.286020278930664,15.29693603515625,26.582956314086914,1787559630.8991728,1787559630.9144697
108,11.526823043823242,21.585464477539062,33.112287521362305,1787559630.933833,1787559630.9554183
109,12.697219848632812,7.960796356201172,20.658016204833984,1787559630.9665568,1787559630.9745176
110,11.511802673339844,16.12710952758789,27.638912200927734,1787559630.9983196,1787559631.0144467
111,11.7645263671875,2.041339874267578,13.805866241455078,1787559631.0324266,1787559631.034468
112,11.46245002746582,9.305477142333984,20.767927169799805,1787559631.0651758,1787559631.0744812
113,11.651039123535156,15.820980072021484,27.47201919555664,1787559631.098574,1787559631.114395
114,11.270761489868164,2.7513504028320312,14.022111892700195,1787559631.13173,1787559631.1344814
115,11.634588241577148,15.701770782470703,27.33635902404785,1787559631.1988285,1787559631.2145302
116,11.709213256835938,1.9755363464355469,13.684749603271484,1787559631.2325673,1787559631.2345428
117,11.217355728149414,15.92397689819336,27.141332626342773,1787559631.2985463,1787559631.3144703
118,11.543750762939453,2.706289291381836,14.250040054321289,1787559631.331827,1787559631.3345332
119,11.501312255859375,15.710115432739258,27.211427688598633,1787559631.398687,1787559631.414397
120,11.659383773803711,2.3217201232910156,13.981103897094727,1787559631.4322586,1787559631.4345803
121,12.160778045654297,8.283853530883789,20.444631576538086,1787559631.4662707,1787559631.4745545
122,11.690139770507812,1.950979232788086,13.641119003295898,1787559631.532496,1787559631.534447
123,11.63339614868164,15.219926834106445,26.853322982788086,1787559631.5992362,1787559631.6144562
124,11.355876922607422,2.3698806762695312,13.725757598876953,1787559631.6321614,1787559631.6345313
125,11.841297149658203,15.031814575195312,26.873111724853516,1787559631.6994038,1787559631.7144356
126,11.589765548706055,2.0122528076171875,13.602018356323242,1787559631.7324958,1787559631.734508
127,11.841058731079102,15.198469161987305,27.039527893066406,1787559631.7992504,1787559631.8144488
128,13.05699348449707,6.8111419677734375,19.868135452270508,1787559631.8676426,1787559631.8744538
129,11.90495491027832,14.841556549072266,26.746511459350586,1787559631.8996735,1787559631.914515
130,11.526346206665039,2.0902156829833984,13.616561889648438,1787559631.9325805,1787559631.9346707
131,11.4288330078125,7.793903350830078,19.222736358642578,1787559631.9666548,1787559631.9744487
132,12.154102325439453,14.711380004882812,26.865482330322266,1787559631.9997582,1787559632.0144696
133,12.60066032409668,21.090269088745117,33.6909294128418,1787559632.0341237,1787559632.055214
134,12.637615203857422,7.32874870300293,19.96636390686035,1787559632.0671098,1787559632.0744386
135,11.258125305175781,15.457391738891602,26.715517044067383,1787559632.098948,1787559632.1144054
136,12.55035400390625,7.234334945678711,19.78468894958496,1787559632.1672838,1787559632.174518
137,11.525154113769531,15.053510665893555,26.578664779663086,1787559632.1993623,1787559632.2144158
138,11.953115463256836,1.5959739685058594,13.549089431762695,1787559632.2328398,1787559632.2344358
139,11.902332305908203,7.981061935424805,19.883394241333008,1787559632.2665431,1787559632.2745242
140,11.71731948852539,14.645576477050781,26.362895965576172,1787559632.2998412,1787559632.3144867
141,11.550426483154297,1.7957687377929688,13.346195220947266,1787559632.3331652,1787559632.334961
142,12.47715950012207,7.117509841918945,19.594669342041016,1787559632.36737,1787559632.3744874
143,12.166738510131836,14.297723770141602,26.464462280273438,1787559632.400156,1787559632.4144537
144,11.575937271118164,1.6407966613769531,13.216733932495117,1787559632.4329743,1787559632.4346151
145,11.698007583618164,15.102386474609375,26.80039405822754,1787559632.499358,1787559632.5144603
146,11.449337005615234,1.6217231750488281,13.071060180664062,1787559632.532875,1787559632.5344968
147,12.386560440063477,6.859779357910156,19.246339797973633,1787559632.5676231,1787559632.574483
148,11.508464813232422,14.532089233398438,26.04055404663086,1787559632.5998905,1787559632.6144226
149,11.43193244934082,1.669168472290039,13.10110092163086,1787559632.6329877,1787559632.634657
150,11.909008026123047,7.121562957763672,19.03057098388672,1787559632.6673713,1787559632.6744928
151,11.506795883178711,14.039993286132812,25.546789169311523,1787559632.7004237,1787559632.7144637
152,12.586355209350586,6.244659423828125,18.83101463317871,1787559632.768281,1787559632.7745256
153,11.869668960571289,13.982295989990234,25.851964950561523,1787559632.8004098,1787559632.814392
154,11.72018051147461,21.852731704711914,33.57291221618652,1787559632.8341837,1787559632.8560364
155,13.369560241699219,5.665063858032227,19.034624099731445,1787559632.8689022,1787559632.8745673
156,11.86990737915039,14.206171035766602,26.076078414916992,1787559632.9003189,1787559632.914525
157,11.572599411010742,7.548093795776367,19.12069320678711,1787559632.9669676,1787559632.9745157
