trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
52,12.4664306640625,12.68625259399414,25.15268325805664,1787559501.030398,1787559501.0430841
53,12.269973754882812,3.8657188415527344,16.135692596435547,1787559501.099249,1787559501.1031146
54,12.010812759399414,10.979890823364258,22.990703582763672,1787559501.132261,1787559501.143241
55,11.815071105957031,20.20120620727539,32.01627731323242,1787559501.1636448,1787559501.183846
56,11.938095092773438,6.312370300292969,18.250465393066406,1787559501.196666,1787559501.2029784
57,11.731386184692383,12.934684753417969,24.66607093811035,1787559501.2302706,1787559501.2432053
58,12.542486190795898,6.711006164550781,19.25349235534668,1787559501.3964288,1787559501.4031398
59,12.857437133789062,12.346744537353516,25.204181671142578,1787559501.431376,1787559501.4437227
60,11.705636978149414,2.0499229431152344,13.755559921264648,1787559501.4621568,1787559501.4642067
61,11.844158172607422,14.63460922241211,26.47876739501953,1787559501.5287163,1787559501.543351
62,11.739492416381836,1.748800277709961,13.488292694091797,1787559501.5618553,1787559501.563604
63,11.807680130004883,7.758617401123047,19.56629753112793,1787559501.595414,1787559501.6031725
64,12.382984161376953,13.527154922485352,25.910139083862305,1787559501.6294398,1787559501.642967
65,11.809587478637695,7.196903228759766,19.00649070739746,1787559501.6958764,1787559501.7030733
66,11.515617370605469,1.642465591430664,13.158082962036133,1787559501.961463,1787559501.9631054
67,11.476516723632812,7.478237152099609,18.954753875732422,1787559501.995636,1787559502.0031142
68,11.716604232788086,14.148712158203125,25.86531639099121,1787559502.028927,1787559502.0430758
69,11.638641357421875,1.7745494842529297,13.413190841674805,1787559502.06172,1787559502.0634944
70,11.606454849243164,7.773399353027344,19.379854202270508,1787559502.0953696,1787559502.103143
71,12.143135070800781,11.644363403320312,23.787498474121094,1787559502.1314676,1787559502.143112
72,12.003183364868164,19.870996475219727,31.87417984008789,1787559502.163758,1787559502.183629
73,11.646032333374023,6.294727325439453,17.940759658813477,1787559502.1969442,1787559502.203239
